,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
64104,232,Larynx,Left cTBS,Tone,Noise,145,5,1,0.6791366003453728,1
64105,232,Larynx,Left cTBS,Tone,Noise,146,4,1,0.6438298001885411,1
64106,232,Larynx,Left cTBS,Tone,Noise,147,2,0,1.07501029968262,1
64107,232,Larynx,Left cTBS,Tone,Noise,148,4,1,0.627304699737579,1
64108,232,Larynx,Left cTBS,Tone,Noise,149,2,1,0.9751966996118431,1
64109,232,Larynx,Left cTBS,Tone,Noise,150,3,1,0.5788825997151429,1
64110,232,Larynx,Left cTBS,Tone,Noise,151,1,0,0.642852700315416,1
64111,232,Larynx,Left cTBS,Tone,Noise,152,1,0,0.8181480998173359,1
64112,232,Larynx,Left cTBS,Tone,Noise,153,3,1,0.611384199932218,1
64113,232,Larynx,Left cTBS,Tone,Noise,154,4,1,0.567817499861121,1
64114,232,Larynx,Left cTBS,Tone,Noise,155,2,0,1.07698420016095,1
64115,232,Larynx,Left cTBS,Tone,Noise,156,5,1,0.5549202002584929,1
65832,232,Larynx,Sham,Tone,Noise,1,1,0,1.0490160998888298,1
65833,232,Larynx,Sham,Tone,Noise,2,4,1,0.7790763997472819,1
65834,232,Larynx,Sham,Tone,Noise,3,2,1,1.06625959975645,1
65835,232,Larynx,Sham,Tone,Noise,4,3,1,0.6494774003513161,1
65836,232,Larynx,Sham,Tone,Noise,5,3,1,0.5883021997287871,1
65837,232,Larynx,Sham,Tone,Noise,6,4,1,0.514166800305247,1
65838,232,Larynx,Sham,Tone,Noise,7,4,1,0.5609781998209661,1
65839,232,Larynx,Sham,Tone,Noise,8,5,1,0.496515900362283,1
65840,232,Larynx,Sham,Tone,Noise,9,5,1,0.527445000130683,1
65841,232,Larynx,Sham,Tone,Noise,10,2,1,1.60921250004321,1
65842,232,Larynx,Sham,Tone,Noise,11,3,1,0.524454600177705,1
65843,232,Larynx,Sham,Tone,Noise,12,2,1,0.668222300242633,1
65844,232,Larynx,Sham,Tone,Noise,13,1,1,0.43525040009990296,1
65845,232,Larynx,Sham,Tone,Noise,14,4,1,0.8027309002354741,1
65846,232,Larynx,Sham,Tone,Noise,15,3,1,0.6419361997395749,1
65847,232,Larynx,Sham,Tone,Noise,16,3,1,0.7364234002307058,1
65848,232,Larynx,Sham,Tone,Noise,17,2,1,0.806218100246042,1
65849,232,Larynx,Sham,Tone,Noise,18,1,1,0.640518200118095,1
65850,232,Larynx,Sham,Tone,Noise,19,2,1,0.954719900153577,1
65851,232,Larynx,Sham,Tone,Noise,20,1,1,0.7873467002063991,1
65852,232,Larynx,Sham,Tone,Noise,21,2,1,0.691040399949998,1
65853,232,Larynx,Sham,Tone,Noise,22,3,1,0.627355600241572,1
65854,232,Larynx,Sham,Tone,Noise,23,3,1,0.7399356998503209,1
65855,232,Larynx,Sham,Tone,Noise,24,1,0,0.7242078999988729,1
65856,232,Larynx,Sham,Tone,Noise,25,3,1,0.866179500240833,1
65857,232,Larynx,Sham,Tone,Noise,26,1,0,0.7656825999729341,1
65858,232,Larynx,Sham,Tone,Noise,27,3,1,0.5970485000871121,1
65859,232,Larynx,Sham,Tone,Noise,28,5,1,0.613316900096834,1
65860,232,Larynx,Sham,Tone,Noise,29,4,1,0.679048100020736,1
65861,232,Larynx,Sham,Tone,Noise,30,2,1,0.87515680026263,1
65862,232,Larynx,Sham,Tone,Noise,31,3,1,0.7988857999444009,1
65863,232,Larynx,Sham,Tone,Noise,32,4,1,0.609694899991155,1
65864,232,Larynx,Sham,Tone,Noise,33,5,0,0.7643589000217621,1
65865,232,Larynx,Sham,Tone,Noise,34,4,1,1.22424570005387,1
65866,232,Larynx,Sham,Tone,Noise,35,4,1,0.726641200017184,1
65867,232,Larynx,Sham,Tone,Noise,36,2,0,0.92624059971422,1
65868,232,Larynx,Sham,Tone,Noise,37,3,1,0.6903387997299429,1
65869,232,Larynx,Sham,Tone,Noise,38,5,1,0.624090800061822,1
65870,232,Larynx,Sham,Tone,Noise,39,5,1,0.6324069998227061,1
65871,232,Larynx,Sham,Tone,Noise,40,5,1,0.5475473999977111,1
65872,232,Larynx,Sham,Tone,Noise,41,4,1,0.670381000265479,1
65873,232,Larynx,Sham,Tone,Noise,42,5,1,0.563242100179195,1
65874,232,Larynx,Sham,Tone,Noise,43,1,0,0.673307899851352,1
65875,232,Larynx,Sham,Tone,Noise,44,3,1,0.530311399605125,1
65876,232,Larynx,Sham,Tone,Noise,45,2,1,0.398925499990582,1
65877,232,Larynx,Sham,Tone,Noise,46,3,0,0.7088508000597359,1
65878,232,Larynx,Sham,Tone,Noise,47,5,1,0.8456737999804319,1
65879,232,Larynx,Sham,Tone,Noise,48,2,0,0.768513199873269,1
65880,232,Larynx,Sham,Tone,Noise,49,4,1,0.586037999950349,1
65881,232,Larynx,Sham,Tone,Noise,50,5,1,0.549329800065607,1
65882,232,Larynx,Sham,Tone,Noise,51,2,0,0.7712094001472,1
65883,232,Larynx,Sham,Tone,Noise,52,2,0,0.888403200078756,1
65884,232,Larynx,Sham,Tone,Noise,53,4,1,0.631212300155312,1
65885,232,Larynx,Sham,Tone,Noise,54,1,0,0.957954599987715,1
65886,232,Larynx,Sham,Tone,Noise,55,3,1,0.620403500273824,1
65887,232,Larynx,Sham,Tone,Noise,56,3,1,0.857804500032216,1
65888,232,Larynx,Sham,Tone,Noise,57,3,1,0.7620295998640358,1
65889,232,Larynx,Sham,Tone,Noise,58,5,1,0.671826899982989,1
65890,232,Larynx,Sham,Tone,Noise,59,2,0,0.6609317995607851,1
65891,232,Larynx,Sham,Tone,Noise,60,1,0,0.808251799549907,1
65892,232,Larynx,Sham,Tone,Noise,61,2,1,0.479037800338119,1
65893,232,Larynx,Sham,Tone,Noise,62,4,0,0.60561400000006,1
65894,232,Larynx,Sham,Tone,Noise,63,3,1,1.132374599576,1
65895,232,Larynx,Sham,Tone,Noise,64,4,1,0.6932430998422211,1
65896,232,Larynx,Sham,Tone,Noise,65,1,0,0.6966205998323859,1
65897,232,Larynx,Sham,Tone,Noise,66,5,1,0.6369098997674879,1
65898,232,Larynx,Sham,Tone,Noise,67,1,0,0.7241275999695059,1
65899,232,Larynx,Sham,Tone,Noise,68,2,0,1.46742849983275,1
65900,232,Larynx,Sham,Tone,Noise,69,3,1,0.637571000028402,1
65901,232,Larynx,Sham,Tone,Noise,70,4,1,0.6668540998361999,1
65902,232,Larynx,Sham,Tone,Noise,71,3,1,0.658452500123531,1
65903,232,Larynx,Sham,Tone,Noise,72,1,0,0.5927074002102021,1
65904,232,Larynx,Sham,Tone,Noise,73,4,1,0.568818300031126,1
65905,232,Larynx,Sham,Tone,Noise,74,3,1,0.652024800423533,1
65906,232,Larynx,Sham,Tone,Noise,75,2,0,0.673905099742115,1
65907,232,Larynx,Sham,Tone,Noise,76,3,1,0.70472320029512,1
65908,232,Larynx,Sham,Tone,Noise,77,4,0,0.651768600102514,1
65909,232,Larynx,Sham,Tone,Noise,78,3,1,0.976623800117522,1
65910,232,Larynx,Sham,Tone,Noise,79,4,1,0.780688100028783,1
65911,232,Larynx,Sham,Tone,Noise,80,2,0,1.11999120004475,1
65912,232,Larynx,Sham,Tone,Noise,81,2,0,0.918832300230861,1
65913,232,Larynx,Sham,Tone,Noise,82,3,1,0.8563407999463379,1
65914,232,Larynx,Sham,Tone,Noise,83,3,1,0.8191618998534979,1
65915,232,Larynx,Sham,Tone,Noise,84,3,1,0.7538135997019709,1
65916,232,Larynx,Sham,Tone,Noise,85,4,1,0.750427700113505,1
65917,232,Larynx,Sham,Tone,Noise,86,1,0,0.7442727000452579,1
65918,232,Larynx,Sham,Tone,Noise,87,1,0,0.786462299991399,1
65919,232,Larynx,Sham,Tone,Noise,88,2,0,0.8027419000864029,1
65920,232,Larynx,Sham,Tone,Noise,89,2,0,1.02864739997312,1
65921,232,Larynx,Sham,Tone,Noise,90,4,1,0.6127300998196011,1
65922,232,Larynx,Sham,Tone,Noise,91,5,1,0.539671400096267,1
65923,232,Larynx,Sham,Tone,Noise,92,5,1,0.687213600147516,1
65924,232,Larynx,Sham,Tone,Noise,93,3,1,0.71466669999063,1
65925,232,Larynx,Sham,Tone,Noise,94,2,0,0.8442861000075941,1
65926,232,Larynx,Sham,Tone,Noise,95,4,1,0.6090961997397241,1
65927,232,Larynx,Sham,Tone,Noise,96,1,0,0.640949700027704,1
65928,232,Larynx,Sham,Tone,Noise,97,1,0,0.673917200416327,1
65929,232,Larynx,Sham,Tone,Noise,98,3,1,0.881813799962401,1
65930,232,Larynx,Sham,Tone,Noise,99,3,1,0.584478400181979,1
65931,232,Larynx,Sham,Tone,Noise,100,2,1,0.5607652999460699,1
65932,232,Larynx,Sham,Tone,Noise,101,5,1,0.7115382999181751,1
65933,232,Larynx,Sham,Tone,Noise,102,4,1,0.633741700090468,1
65934,232,Larynx,Sham,Tone,Noise,103,5,1,0.48904939973726896,1
65935,232,Larynx,Sham,Tone,Noise,104,3,1,0.698201899882406,1
65936,232,Larynx,Sham,Tone,Noise,105,4,1,0.712991899810731,1
65937,232,Larynx,Sham,Tone,Noise,106,3,1,0.6420665001496669,1
65938,232,Larynx,Sham,Tone,Noise,107,1,0,0.7377892001532019,1
65939,232,Larynx,Sham,Tone,Noise,108,5,1,0.6960629001259799,1
65940,232,Larynx,Sham,Tone,Noise,109,1,0,0.794226800091565,1
65941,232,Larynx,Sham,Tone,Noise,110,3,1,0.909733300097287,1
65942,232,Larynx,Sham,Tone,Noise,111,5,1,0.5904969000257551,1
65943,232,Larynx,Sham,Tone,Noise,112,3,1,0.676604600157589,1
65944,232,Larynx,Sham,Tone,Noise,113,3,1,0.8907784000039101,1
65945,232,Larynx,Sham,Tone,Noise,114,2,0,0.7691061999648809,1
65946,232,Larynx,Sham,Tone,Noise,115,4,1,0.637889700010419,1
65947,232,Larynx,Sham,Tone,Noise,116,2,0,0.7195264003239571,1
65948,232,Larynx,Sham,Tone,Noise,117,4,1,0.560359300114214,1
65949,232,Larynx,Sham,Tone,Noise,118,2,0,0.7153199999593199,1
65950,232,Larynx,Sham,Tone,Noise,119,3,1,0.499361699912697,1
65951,232,Larynx,Sham,Tone,Noise,120,5,1,0.5896077002398671,1
65952,232,Larynx,Sham,Tone,Noise,121,4,1,0.5519286002963779,1
65953,232,Larynx,Sham,Tone,Noise,122,1,0,0.644558699801564,1
65954,232,Larynx,Sham,Tone,Noise,123,2,0,0.835246399976313,1
65955,232,Larynx,Sham,Tone,Noise,124,5,1,0.6427115001715721,1
65956,232,Larynx,Sham,Tone,Noise,125,1,0,0.7203683000989258,1
65957,232,Larynx,Sham,Tone,Noise,126,3,0,0.731094699818641,1
65958,232,Larynx,Sham,Tone,Noise,127,1,0,0.7886525997892021,1
65959,232,Larynx,Sham,Tone,Noise,128,3,1,0.952538900077343,1
65960,232,Larynx,Sham,Tone,Noise,129,1,0,0.729719900060445,1
65961,232,Larynx,Sham,Tone,Noise,130,4,1,0.582616799976677,1
65962,232,Larynx,Sham,Tone,Noise,131,5,1,0.510653499979526,1
65963,232,Larynx,Sham,Tone,Noise,132,4,1,0.691477900370955,1
65964,232,Larynx,Sham,Tone,Noise,133,4,1,0.506059899926186,1
65965,232,Larynx,Sham,Tone,Noise,134,5,1,0.634865900035948,1
65966,232,Larynx,Sham,Tone,Noise,135,2,0,0.744868100155145,1
65967,232,Larynx,Sham,Tone,Noise,136,2,0,1.06661140033975,1
65968,232,Larynx,Sham,Tone,Noise,137,5,1,0.538820399902761,1
65969,232,Larynx,Sham,Tone,Noise,138,3,1,0.7564294999465351,1
65970,232,Larynx,Sham,Tone,Noise,139,3,1,0.654825399629772,1
65971,232,Larynx,Sham,Tone,Noise,140,4,1,0.654254999943078,1
65972,232,Larynx,Sham,Tone,Noise,141,2,0,0.6208831998519599,1
65973,232,Larynx,Sham,Tone,Noise,142,2,1,0.616127899847925,1
65974,232,Larynx,Sham,Tone,Noise,143,1,0,0.8049055999144911,1
65975,232,Larynx,Sham,Tone,Noise,144,4,1,0.5445146001875399,1
65976,232,Larynx,Sham,Tone,Noise,145,3,1,0.735301799606532,1
65977,232,Larynx,Sham,Tone,Noise,146,3,1,0.6856275997124611,1
65978,232,Larynx,Sham,Tone,Noise,147,3,1,0.7577162003144621,1
65979,232,Larynx,Sham,Tone,Noise,148,4,1,0.615160000044853,1
65980,232,Larynx,Sham,Tone,Noise,149,5,1,0.6096952003426851,1
65981,232,Larynx,Sham,Tone,Noise,150,2,0,0.7102965000085529,1
65982,232,Larynx,Sham,Tone,Noise,151,2,0,0.784798400010914,1
65983,232,Larynx,Sham,Tone,Noise,152,3,1,0.6811675997450949,1
65984,232,Larynx,Sham,Tone,Noise,153,3,1,0.6869165999814871,1
65985,232,Larynx,Sham,Tone,Noise,154,3,1,0.7118589999154209,1
65986,232,Larynx,Sham,Tone,Noise,155,1,0,0.839418299961835,1
65987,232,Larynx,Sham,Tone,Noise,156,4,1,0.636799999978393,1
67080,234,Larynx,Left cTBS,Tone,Noise,1,1,0,1.32934209998348,1
67081,234,Larynx,Left cTBS,Tone,Noise,2,1,0,0.882706099975621,1
67082,234,Larynx,Left cTBS,Tone,Noise,3,4,0,1.6350024999992498,1
67083,234,Larynx,Left cTBS,Tone,Noise,4,3,1,0.986577500007115,1
67084,234,Larynx,Left cTBS,Tone,Noise,5,2,1,0.8158188000088559,1
67085,234,Larynx,Left cTBS,Tone,Noise,6,3,1,0.6882962999807211,1
67086,234,Larynx,Left cTBS,Tone,Noise,7,3,1,0.7228537000191858,1
67087,234,Larynx,Left cTBS,Tone,Noise,8,1,0,0.6111290000262671,1
67088,234,Larynx,Left cTBS,Tone,Noise,9,4,1,0.609178500017151,1
67089,234,Larynx,Left cTBS,Tone,Noise,10,1,0,0.8458230999822259,1
67090,234,Larynx,Left cTBS,Tone,Noise,11,3,0,1.05431799998041,1
67091,234,Larynx,Left cTBS,Tone,Noise,12,3,1,0.818117200018605,1
67092,234,Larynx,Left cTBS,Tone,Noise,13,2,0,0.746283499989659,1
67093,234,Larynx,Left cTBS,Tone,Noise,14,4,1,1.01174429999082,1
67094,234,Larynx,Left cTBS,Tone,Noise,15,3,1,0.7199396000069099,1
67095,234,Larynx,Left cTBS,Tone,Noise,16,2,1,0.8645130999793761,1
67096,234,Larynx,Left cTBS,Tone,Noise,17,4,1,0.9073012000008019,1
67097,234,Larynx,Left cTBS,Tone,Noise,18,2,1,0.86405430000741,1
67098,234,Larynx,Left cTBS,Tone,Noise,19,2,1,0.7723359999945391,1
67099,234,Larynx,Left cTBS,Tone,Noise,20,2,1,1.22639659998822,1
67100,234,Larynx,Left cTBS,Tone,Noise,21,2,1,0.9363892000110351,1
67101,234,Larynx,Left cTBS,Tone,Noise,22,4,1,0.74867119998089,1
67102,234,Larynx,Left cTBS,Tone,Noise,23,4,1,0.589338300022064,1
67103,234,Larynx,Left cTBS,Tone,Noise,24,3,1,1.58248709997861,1
67104,234,Larynx,Left cTBS,Tone,Noise,25,4,1,1.14096240000799,1
67105,234,Larynx,Left cTBS,Tone,Noise,26,5,1,1.66109860001598,1
67106,234,Larynx,Left cTBS,Tone,Noise,27,3,0,0.7959659000043761,1
67107,234,Larynx,Left cTBS,Tone,Noise,28,3,0,0.806300100026419,1
67108,234,Larynx,Left cTBS,Tone,Noise,29,4,1,0.983408200001577,1
67109,234,Larynx,Left cTBS,Tone,Noise,30,5,1,0.872868999984348,1
67110,234,Larynx,Left cTBS,Tone,Noise,31,3,1,1.16988339999807,1
67111,234,Larynx,Left cTBS,Tone,Noise,32,5,1,0.9295796999940649,1
67112,234,Larynx,Left cTBS,Tone,Noise,33,3,0,0.598710599995684,1
67113,234,Larynx,Left cTBS,Tone,Noise,34,1,0,1.04173590001301,1
67114,234,Larynx,Left cTBS,Tone,Noise,35,5,1,1.04034769997816,1
67115,234,Larynx,Left cTBS,Tone,Noise,36,2,1,1.11343930001021,1
67116,234,Larynx,Left cTBS,Tone,Noise,37,5,1,1.00801670001238,1
67117,234,Larynx,Left cTBS,Tone,Noise,38,1,0,1.02248630000395,1
67118,234,Larynx,Left cTBS,Tone,Noise,39,5,1,0.7790218000009191,1
67119,234,Larynx,Left cTBS,Tone,Noise,40,5,1,1.06345809999038,1
67120,234,Larynx,Left cTBS,Tone,Noise,41,3,0,0.8084576000110251,1
67121,234,Larynx,Left cTBS,Tone,Noise,42,4,1,0.626607199985301,1
67122,234,Larynx,Left cTBS,Tone,Noise,43,3,0,0.606746900011785,1
67123,234,Larynx,Left cTBS,Tone,Noise,44,3,0,0.750206900003832,1
67124,234,Larynx,Left cTBS,Tone,Noise,45,3,1,0.7749000999901908,1
67125,234,Larynx,Left cTBS,Tone,Noise,46,3,1,0.7085342000063969,1
67126,234,Larynx,Left cTBS,Tone,Noise,47,5,1,0.6855155000230301,1
67127,234,Larynx,Left cTBS,Tone,Noise,48,3,0,0.832594399980735,1
67128,234,Larynx,Left cTBS,Tone,Noise,49,1,0,0.723749400000088,1
67129,234,Larynx,Left cTBS,Tone,Noise,50,4,0,0.865033700014465,1
67130,234,Larynx,Left cTBS,Tone,Noise,51,2,0,0.8643771000206469,1
67131,234,Larynx,Left cTBS,Tone,Noise,52,4,1,1.02433769998606,1
67132,234,Larynx,Left cTBS,Tone,Noise,53,3,1,0.704126900003757,1
67133,234,Larynx,Left cTBS,Tone,Noise,54,3,1,0.8013728999940211,1
67134,234,Larynx,Left cTBS,Tone,Noise,55,1,1,0.65880050000851,1
67135,234,Larynx,Left cTBS,Tone,Noise,56,4,1,1.28141279998817,1
67136,234,Larynx,Left cTBS,Tone,Noise,57,4,1,1.74725990000297,1
67137,234,Larynx,Left cTBS,Tone,Noise,58,3,1,1.0068903999927,1
67138,234,Larynx,Left cTBS,Tone,Noise,59,5,1,1.78591390000656,1
67139,234,Larynx,Left cTBS,Tone,Noise,60,1,0,0.669345100002829,1
67140,234,Larynx,Left cTBS,Tone,Noise,61,2,0,0.625427099992521,1
67141,234,Larynx,Left cTBS,Tone,Noise,62,1,0,0.710110999993049,1
67142,234,Larynx,Left cTBS,Tone,Noise,63,2,0,0.691817400016589,1
67143,234,Larynx,Left cTBS,Tone,Noise,64,1,0,0.5425699000188621,1
67144,234,Larynx,Left cTBS,Tone,Noise,65,5,1,0.6507827000168621,1
67145,234,Larynx,Left cTBS,Tone,Noise,66,4,0,1.1496924000093702,1
67146,234,Larynx,Left cTBS,Tone,Noise,67,3,0,0.763882700004615,1
67147,234,Larynx,Left cTBS,Tone,Noise,68,2,0,0.7323626999859699,1
67148,234,Larynx,Left cTBS,Tone,Noise,69,3,1,0.8807746999955269,1
67149,234,Larynx,Left cTBS,Tone,Noise,70,2,0,1.12261769999168,1
67150,234,Larynx,Left cTBS,Tone,Noise,71,4,1,0.841308799979743,1
67151,234,Larynx,Left cTBS,Tone,Noise,72,5,1,0.898139299999457,1
67152,234,Larynx,Left cTBS,Tone,Noise,73,2,0,0.6348774999787571,1
67153,234,Larynx,Left cTBS,Tone,Noise,74,2,0,0.589250200020615,1
67154,234,Larynx,Left cTBS,Tone,Noise,75,4,1,0.881866699986858,1
67155,234,Larynx,Left cTBS,Tone,Noise,76,1,0,0.6208303000021259,1
67156,234,Larynx,Left cTBS,Tone,Noise,77,2,0,1.12504650000483,1
67157,234,Larynx,Left cTBS,Tone,Noise,78,5,1,0.6929173999815251,1
67158,234,Larynx,Left cTBS,Tone,Noise,79,4,1,0.7048760000034241,1
67159,234,Larynx,Left cTBS,Tone,Noise,80,3,1,0.7387038999877399,1
67160,234,Larynx,Left cTBS,Tone,Noise,81,4,1,0.592706899973564,1
67161,234,Larynx,Left cTBS,Tone,Noise,82,2,0,0.7235242000024301,1
67162,234,Larynx,Left cTBS,Tone,Noise,83,2,0,0.834151099988958,1
67163,234,Larynx,Left cTBS,Tone,Noise,84,5,1,0.7479211000027141,1
67164,234,Larynx,Left cTBS,Tone,Noise,85,1,0,0.8840691999939742,1
67165,234,Larynx,Left cTBS,Tone,Noise,86,1,0,0.7209115999867209,1
67166,234,Larynx,Left cTBS,Tone,Noise,87,3,0,0.69157749999431,1
67167,234,Larynx,Left cTBS,Tone,Noise,88,2,0,0.632599200005643,1
67168,234,Larynx,Left cTBS,Tone,Noise,89,2,0,0.605420800013235,1
67169,234,Larynx,Left cTBS,Tone,Noise,90,4,1,1.5554105000046499,1
67170,234,Larynx,Left cTBS,Tone,Noise,91,1,1,0.9412253999907991,1
67171,234,Larynx,Left cTBS,Tone,Noise,92,4,1,0.8189489000069441,1
67172,234,Larynx,Left cTBS,Tone,Noise,93,3,0,0.659886400011601,1
67173,234,Larynx,Left cTBS,Tone,Noise,94,5,1,0.695146700018086,1
67174,234,Larynx,Left cTBS,Tone,Noise,95,2,0,0.7314156000211371,1
67175,234,Larynx,Left cTBS,Tone,Noise,96,3,1,1.1343360000173601,1
67176,234,Larynx,Left cTBS,Tone,Noise,97,4,1,0.8687981000111898,1
67177,234,Larynx,Left cTBS,Tone,Noise,98,3,1,1.1757770999975001,1
67178,234,Larynx,Left cTBS,Tone,Noise,99,5,1,0.895661899994593,1
67179,234,Larynx,Left cTBS,Tone,Noise,100,3,0,1.0839391000045,1
67180,234,Larynx,Left cTBS,Tone,Noise,101,5,1,0.610953199997311,1
67181,234,Larynx,Left cTBS,Tone,Noise,102,4,0,1.10415629998897,1
67182,234,Larynx,Left cTBS,Tone,Noise,103,5,1,0.7423065000039059,1
67183,234,Larynx,Left cTBS,Tone,Noise,104,1,0,0.646770799998194,1
67184,234,Larynx,Left cTBS,Tone,Noise,105,5,1,0.7020639999827839,1
67185,234,Larynx,Left cTBS,Tone,Noise,106,1,0,0.583884000021499,1
67186,234,Larynx,Left cTBS,Tone,Noise,107,3,1,0.7196615000138991,1
67187,234,Larynx,Left cTBS,Tone,Noise,108,2,0,0.61585259999265,1
67188,234,Larynx,Left cTBS,Tone,Noise,109,3,1,0.568845000001602,1
67189,234,Larynx,Left cTBS,Tone,Noise,110,2,1,0.6612375999975479,1
67190,234,Larynx,Left cTBS,Tone,Noise,111,3,1,0.5756797999783879,1
67191,234,Larynx,Left cTBS,Tone,Noise,112,4,1,0.5576722999976479,1
67192,234,Larynx,Left cTBS,Tone,Noise,113,4,1,0.53213490001508,1
67193,234,Larynx,Left cTBS,Tone,Noise,114,3,0,0.8160471000010151,1
67194,234,Larynx,Left cTBS,Tone,Noise,115,2,1,0.7745764999999659,1
67195,234,Larynx,Left cTBS,Tone,Noise,116,1,0,0.735886600014055,1
67196,234,Larynx,Left cTBS,Tone,Noise,117,3,1,0.587275999976555,1
67197,234,Larynx,Left cTBS,Tone,Noise,118,3,0,0.63477979999152,1
67198,234,Larynx,Left cTBS,Tone,Noise,119,4,1,0.6574255000159611,1
67199,234,Larynx,Left cTBS,Tone,Noise,120,5,1,0.979208100005053,1
67200,234,Larynx,Left cTBS,Tone,Noise,121,4,1,0.852724900003523,1
67201,234,Larynx,Left cTBS,Tone,Noise,122,4,1,0.7585356000054159,1
67202,234,Larynx,Left cTBS,Tone,Noise,123,5,1,0.663107900007162,1
67203,234,Larynx,Left cTBS,Tone,Noise,124,4,0,0.716186799982097,1
67204,234,Larynx,Left cTBS,Tone,Noise,125,4,1,0.522974099993007,1
67205,234,Larynx,Left cTBS,Tone,Noise,126,5,1,0.618364299996756,1
67206,234,Larynx,Left cTBS,Tone,Noise,127,4,1,0.7238063999975569,1
67207,234,Larynx,Left cTBS,Tone,Noise,128,1,0,0.8345024999871379,1
67208,234,Larynx,Left cTBS,Tone,Noise,129,3,0,1.3439694999833602,1
67209,234,Larynx,Left cTBS,Tone,Noise,130,4,1,0.698221300001023,1
67210,234,Larynx,Left cTBS,Tone,Noise,131,3,1,0.6230924999981651,1
67211,234,Larynx,Left cTBS,Tone,Noise,132,2,1,0.7169053999823521,1
67212,234,Larynx,Left cTBS,Tone,Noise,133,2,0,0.7059443999896758,1
67213,234,Larynx,Left cTBS,Tone,Noise,134,1,0,0.834398400009377,1
67214,234,Larynx,Left cTBS,Tone,Noise,135,5,1,0.729188400000567,1
67215,234,Larynx,Left cTBS,Tone,Noise,136,1,0,0.5904837999842131,1
67216,234,Larynx,Left cTBS,Tone,Noise,137,4,0,0.897884400008479,1
67217,234,Larynx,Left cTBS,Tone,Noise,138,3,0,0.6581968999817039,1
67218,234,Larynx,Left cTBS,Tone,Noise,139,2,0,0.9036919999925891,1
67219,234,Larynx,Left cTBS,Tone,Noise,140,2,0,0.982403500005603,1
67220,234,Larynx,Left cTBS,Tone,Noise,141,3,0,1.02599819999887,1
67221,234,Larynx,Left cTBS,Tone,Noise,142,3,0,1.9762909999990401,1
67222,234,Larynx,Left cTBS,Tone,Noise,143,2,0,0.812102099996991,1
67223,234,Larynx,Left cTBS,Tone,Noise,144,1,0,0.6682239999936429,1
67224,234,Larynx,Left cTBS,Tone,Noise,145,2,0,0.7026240999985022,1
67225,234,Larynx,Left cTBS,Tone,Noise,146,3,1,0.7324296000006141,1
67226,234,Larynx,Left cTBS,Tone,Noise,147,3,0,0.9508720999874641,1
67227,234,Larynx,Left cTBS,Tone,Noise,148,3,1,1.21046199998818,1
67228,234,Larynx,Left cTBS,Tone,Noise,149,1,0,0.819717600010335,1
67229,234,Larynx,Left cTBS,Tone,Noise,150,3,1,0.7235451999877108,1
67230,234,Larynx,Left cTBS,Tone,Noise,151,2,0,0.7230645999952691,1
67231,234,Larynx,Left cTBS,Tone,Noise,152,3,1,0.8410232000169341,1
67232,234,Larynx,Left cTBS,Tone,Noise,153,5,1,0.750754199980292,1
67233,234,Larynx,Left cTBS,Tone,Noise,154,2,0,0.746622499980731,1
67234,234,Larynx,Left cTBS,Tone,Noise,155,5,1,1.1924048000073502,1
67235,234,Larynx,Left cTBS,Tone,Noise,156,1,1,1.06444600000395,1
68952,234,Larynx,Sham,Tone,Noise,1,5,1,1.84538379998412,1
68953,234,Larynx,Sham,Tone,Noise,2,1,0,0.783668100018986,1
68954,234,Larynx,Sham,Tone,Noise,3,4,1,1.05295540002408,1
68955,234,Larynx,Sham,Tone,Noise,4,3,0,0.835954800015315,1
68956,234,Larynx,Sham,Tone,Noise,5,3,1,1.0427226999891,1
68957,234,Larynx,Sham,Tone,Noise,6,1,0,0.875037299992982,1
68958,234,Larynx,Sham,Tone,Noise,7,5,1,0.650611399963964,1
68959,234,Larynx,Sham,Tone,Noise,8,4,1,1.05375020002248,1
68960,234,Larynx,Sham,Tone,Noise,9,3,0,0.697535299987067,1
68961,234,Larynx,Sham,Tone,Noise,10,3,1,0.867000799975358,1
68962,234,Larynx,Sham,Tone,Noise,11,1,0,0.8833351999637671,1
68963,234,Larynx,Sham,Tone,Noise,12,2,0,0.654675099998713,1
68964,234,Larynx,Sham,Tone,Noise,13,4,1,0.641230600012932,1
68965,234,Larynx,Sham,Tone,Noise,14,3,0,0.926996499998495,1
68966,234,Larynx,Sham,Tone,Noise,15,2,0,0.6943449999671429,1
68967,234,Larynx,Sham,Tone,Noise,16,2,1,0.789573599991854,1
68968,234,Larynx,Sham,Tone,Noise,17,4,1,0.8181976999621842,1
68969,234,Larynx,Sham,Tone,Noise,18,2,0,0.8140233000158331,1
68970,234,Larynx,Sham,Tone,Noise,19,3,0,0.7747122999862769,1
68971,234,Larynx,Sham,Tone,Noise,20,3,1,0.6044931000215,1
68972,234,Larynx,Sham,Tone,Noise,21,5,0,0.5263213000143879,1
68973,234,Larynx,Sham,Tone,Noise,22,1,1,0.9232308999635279,1
68974,234,Larynx,Sham,Tone,Noise,23,4,1,0.8432887000381021,1
68975,234,Larynx,Sham,Tone,Noise,24,4,1,0.76748390001012,1
68976,234,Larynx,Sham,Tone,Noise,25,4,1,0.612162000034004,1
68977,234,Larynx,Sham,Tone,Noise,26,3,1,0.8963251000386658,1
