,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
3781,104,Larynx,Left cTBS,Tone,Clear,38,3,1,0.485480499919504,1
3782,104,Larynx,Left cTBS,Tone,Clear,39,3,1,0.525300400098786,1
3783,104,Larynx,Left cTBS,Tone,Clear,40,2,0,0.47761609998997295,1
3784,104,Larynx,Left cTBS,Tone,Clear,41,4,0,0.46375909994821995,1
3785,104,Larynx,Left cTBS,Tone,Clear,42,4,1,0.466564900008962,1
3786,104,Larynx,Left cTBS,Tone,Clear,43,2,0,0.69671070005279,1
3787,104,Larynx,Left cTBS,Tone,Clear,44,3,1,0.531498400028795,1
3788,104,Larynx,Left cTBS,Tone,Clear,45,3,1,0.533799699973315,1
3789,104,Larynx,Left cTBS,Tone,Clear,46,1,0,0.473884699982591,1
3790,104,Larynx,Left cTBS,Tone,Clear,47,4,1,0.49079209996853,1
3791,104,Larynx,Left cTBS,Tone,Clear,48,3,1,0.500474200001918,1
3792,104,Larynx,Left cTBS,Tone,Clear,49,2,0,0.590598199982196,1
3793,104,Larynx,Left cTBS,Tone,Clear,50,5,1,0.45794220000971103,1
3794,104,Larynx,Left cTBS,Tone,Clear,51,1,0,0.511836700025015,1
3795,104,Larynx,Left cTBS,Tone,Clear,52,5,1,0.38701140007469803,1
3796,104,Larynx,Left cTBS,Tone,Clear,53,4,1,0.5593373000156129,1
3797,104,Larynx,Left cTBS,Tone,Clear,54,3,0,0.546319900080562,1
3798,104,Larynx,Left cTBS,Tone,Clear,55,1,0,0.496934600058012,1
3799,104,Larynx,Left cTBS,Tone,Clear,56,5,1,0.478921599918976,1
3800,104,Larynx,Left cTBS,Tone,Clear,57,3,1,0.43082539993338304,1
3801,104,Larynx,Left cTBS,Tone,Clear,58,4,1,0.42643590003717696,1
3802,104,Larynx,Left cTBS,Tone,Clear,59,3,1,0.41377469990402505,1
3803,104,Larynx,Left cTBS,Tone,Clear,60,2,0,0.6332139000296589,1
3804,104,Larynx,Left cTBS,Tone,Clear,61,3,1,0.45928599999751896,1
3805,104,Larynx,Left cTBS,Tone,Clear,62,3,1,0.352828699979,1
3806,104,Larynx,Left cTBS,Tone,Clear,63,2,0,0.5300174000440171,1
3807,104,Larynx,Left cTBS,Tone,Clear,64,5,1,0.40704870002809895,1
3808,104,Larynx,Left cTBS,Tone,Clear,65,5,1,0.36438970000017407,1
3809,104,Larynx,Left cTBS,Tone,Clear,66,1,0,0.581195999984629,1
3810,104,Larynx,Left cTBS,Tone,Clear,67,3,1,0.537079200032167,1
3811,104,Larynx,Left cTBS,Tone,Clear,68,4,1,0.46671569999307394,1
3812,104,Larynx,Left cTBS,Tone,Clear,69,2,1,0.534835699945688,1
3813,104,Larynx,Left cTBS,Tone,Clear,70,3,1,0.516601899988018,1
3814,104,Larynx,Left cTBS,Tone,Clear,71,3,0,0.558257899945602,1
3815,104,Larynx,Left cTBS,Tone,Clear,72,2,0,0.561231900006533,1
3816,104,Larynx,Left cTBS,Tone,Clear,73,1,1,0.49152889999095395,1
3817,104,Larynx,Left cTBS,Tone,Clear,74,4,1,0.471716700005345,1
3818,104,Larynx,Left cTBS,Tone,Clear,75,5,1,0.49186119996011296,1
3819,104,Larynx,Left cTBS,Tone,Clear,76,1,0,0.63389079994522,1
3820,104,Larynx,Left cTBS,Tone,Clear,77,2,0,0.5829817000776529,1
3821,104,Larynx,Left cTBS,Tone,Clear,78,4,1,0.572914999909699,1
3822,104,Larynx,Left cTBS,Tone,Clear,79,3,0,0.505672200000845,1
3823,104,Larynx,Left cTBS,Tone,Clear,80,4,1,0.672236699960195,1
3824,104,Larynx,Left cTBS,Tone,Clear,81,2,0,0.496357499971054,1
3825,104,Larynx,Left cTBS,Tone,Clear,82,1,0,0.5742618999211121,1
3826,104,Larynx,Left cTBS,Tone,Clear,83,1,0,0.550490100053139,1
3827,104,Larynx,Left cTBS,Tone,Clear,84,3,1,0.58873560000211,1
3828,104,Larynx,Left cTBS,Tone,Clear,85,3,1,0.507549799978733,1
3829,104,Larynx,Left cTBS,Tone,Clear,86,5,0,0.572536799940281,1
3830,104,Larynx,Left cTBS,Tone,Clear,87,5,1,0.572164800018072,1
3831,104,Larynx,Left cTBS,Tone,Clear,88,3,0,0.564451599959284,1
3832,104,Larynx,Left cTBS,Tone,Clear,89,3,1,0.553260400076397,1
3833,104,Larynx,Left cTBS,Tone,Clear,90,3,1,0.58858079998754,1
3834,104,Larynx,Left cTBS,Tone,Clear,91,4,1,0.441286599962041,1
3835,104,Larynx,Left cTBS,Tone,Clear,92,2,0,0.60230979998596,1
3836,104,Larynx,Left cTBS,Tone,Clear,93,3,1,0.42948419996537296,1
3837,104,Larynx,Left cTBS,Tone,Clear,94,4,1,0.4251523999264461,1
3838,104,Larynx,Left cTBS,Tone,Clear,95,5,1,0.595077799982391,1
3839,104,Larynx,Left cTBS,Tone,Clear,96,4,1,0.44278799998574,1
3840,104,Larynx,Left cTBS,Tone,Clear,97,5,1,0.42032899998594103,1
3841,104,Larynx,Left cTBS,Tone,Clear,98,3,1,0.39151520002633294,1
3842,104,Larynx,Left cTBS,Tone,Clear,99,2,0,0.727953199995682,1
3843,104,Larynx,Left cTBS,Tone,Clear,100,3,1,0.725369399995543,1
3844,104,Larynx,Left cTBS,Tone,Clear,101,4,1,0.466053599957377,1
3845,104,Larynx,Left cTBS,Tone,Clear,102,1,0,0.5379139999859041,1
3846,104,Larynx,Left cTBS,Tone,Clear,103,1,0,0.593400199897587,1
3847,104,Larynx,Left cTBS,Tone,Clear,104,2,0,0.69756509992294,1
3848,104,Larynx,Left cTBS,Tone,Clear,105,2,0,0.7889444000320509,1
3849,104,Larynx,Left cTBS,Tone,Clear,106,5,1,0.595960299950093,1
3850,104,Larynx,Left cTBS,Tone,Clear,107,4,1,0.42004150000866497,1
3851,104,Larynx,Left cTBS,Tone,Clear,108,2,0,0.526016800082289,1
3852,104,Larynx,Left cTBS,Tone,Clear,109,4,1,0.398152699926868,1
3853,104,Larynx,Left cTBS,Tone,Clear,110,2,0,0.585559000028297,1
3854,104,Larynx,Left cTBS,Tone,Clear,111,3,1,0.5096696999389679,1
3855,104,Larynx,Left cTBS,Tone,Clear,112,1,0,0.551108299987391,1
3856,104,Larynx,Left cTBS,Tone,Clear,113,1,1,0.374223399907351,1
3857,104,Larynx,Left cTBS,Tone,Clear,114,3,1,0.63055370002985,1
3858,104,Larynx,Left cTBS,Tone,Clear,115,4,1,0.476704499917105,1
3859,104,Larynx,Left cTBS,Tone,Clear,116,2,0,0.6054103999631479,1
3860,104,Larynx,Left cTBS,Tone,Clear,117,5,1,0.35221669997554295,1
3861,104,Larynx,Left cTBS,Tone,Clear,118,3,1,0.7035887000383809,1
3862,104,Larynx,Left cTBS,Tone,Clear,119,3,0,0.6189106000820171,1
3863,104,Larynx,Left cTBS,Tone,Clear,120,2,0,0.500695899943821,1
3864,104,Larynx,Left cTBS,Tone,Clear,121,1,0,0.475566699984483,1
3865,104,Larynx,Left cTBS,Tone,Clear,122,3,1,0.510944099980406,1
3866,104,Larynx,Left cTBS,Tone,Clear,123,3,1,0.723409999976866,1
3867,104,Larynx,Left cTBS,Tone,Clear,124,2,1,0.48186349996831296,1
3868,104,Larynx,Left cTBS,Tone,Clear,125,1,0,0.561449200031348,1
3869,104,Larynx,Left cTBS,Tone,Clear,126,4,1,0.5732767999870699,1
3870,104,Larynx,Left cTBS,Tone,Clear,127,4,1,0.443403600016609,1
3871,104,Larynx,Left cTBS,Tone,Clear,128,5,1,0.51946370000951,1
3872,104,Larynx,Left cTBS,Tone,Clear,129,5,1,0.471701000002213,1
3873,104,Larynx,Left cTBS,Tone,Clear,130,5,1,0.41258859995286895,1
3874,104,Larynx,Left cTBS,Tone,Clear,131,3,1,0.41177140001673296,1
3875,104,Larynx,Left cTBS,Tone,Clear,132,1,0,0.43080779991578294,1
3876,104,Larynx,Left cTBS,Tone,Clear,133,1,0,0.5012142000487071,1
3877,104,Larynx,Left cTBS,Tone,Clear,134,2,0,0.5964645000640301,1
3878,104,Larynx,Left cTBS,Tone,Clear,135,2,0,0.8123829000396651,1
3879,104,Larynx,Left cTBS,Tone,Clear,136,2,1,0.698484100052156,1
3880,104,Larynx,Left cTBS,Tone,Clear,137,5,1,0.43473609990906,1
3881,104,Larynx,Left cTBS,Tone,Clear,138,5,1,0.36444999999366706,1
3882,104,Larynx,Left cTBS,Tone,Clear,139,4,1,0.40747739991638793,1
3883,104,Larynx,Left cTBS,Tone,Clear,140,4,1,0.499012200045399,1
3884,104,Larynx,Left cTBS,Tone,Clear,141,2,1,0.44513609993737197,1
3885,104,Larynx,Left cTBS,Tone,Clear,142,2,0,0.49855550006031996,1
3886,104,Larynx,Left cTBS,Tone,Clear,143,4,0,0.448942699935287,1
3887,104,Larynx,Left cTBS,Tone,Clear,144,5,1,0.523392200004309,1
3888,104,Larynx,Left cTBS,Tone,Clear,145,3,1,0.43819960008841,1
3889,104,Larynx,Left cTBS,Tone,Clear,146,3,1,0.497929599951021,1
3890,104,Larynx,Left cTBS,Tone,Clear,147,3,1,0.4497049000347029,1
3891,104,Larynx,Left cTBS,Tone,Clear,148,3,1,0.46306109998840794,1
3892,104,Larynx,Left cTBS,Tone,Clear,149,3,1,0.380372800049372,1
3893,104,Larynx,Left cTBS,Tone,Clear,150,4,1,0.373721699928865,1
3894,104,Larynx,Left cTBS,Tone,Clear,151,4,1,0.41780469997320296,1
3895,104,Larynx,Left cTBS,Tone,Clear,152,4,1,0.45995749998837704,1
3896,104,Larynx,Left cTBS,Tone,Clear,153,1,1,0.4040573999518529,1
3897,104,Larynx,Left cTBS,Tone,Clear,154,3,1,0.5105177999939771,1
3898,104,Larynx,Left cTBS,Tone,Clear,155,1,0,0.53942389995791,1
3899,104,Larynx,Left cTBS,Tone,Clear,156,2,1,0.358118600095622,1
5616,104,Larynx,Sham,Tone,Clear,1,3,0,0.7461044000228871,1
5617,104,Larynx,Sham,Tone,Clear,2,3,0,0.6262017999542879,1
5618,104,Larynx,Sham,Tone,Clear,3,5,1,0.651367199956439,1
5619,104,Larynx,Sham,Tone,Clear,4,1,0,0.547613399976399,1
5620,104,Larynx,Sham,Tone,Clear,5,2,0,0.59058310004184,1
5621,104,Larynx,Sham,Tone,Clear,6,3,1,0.5602333999704571,1
5622,104,Larynx,Sham,Tone,Clear,7,2,0,0.789718999993056,1
5623,104,Larynx,Sham,Tone,Clear,8,2,0,0.6330386999761689,1
5624,104,Larynx,Sham,Tone,Clear,9,5,1,0.49529960000654705,1
5625,104,Larynx,Sham,Tone,Clear,10,4,1,0.536458999966271,1
5626,104,Larynx,Sham,Tone,Clear,11,5,1,0.4541460999753329,1
5627,104,Larynx,Sham,Tone,Clear,12,1,0,0.559067199996207,1
5628,104,Larynx,Sham,Tone,Clear,13,1,0,0.6148508000187579,1
5629,104,Larynx,Sham,Tone,Clear,14,4,1,0.537425999995321,1
5630,104,Larynx,Sham,Tone,Clear,15,5,1,0.47943659999873495,1
5631,104,Larynx,Sham,Tone,Clear,16,2,0,0.575246400025208,1
5632,104,Larynx,Sham,Tone,Clear,17,4,1,0.6398255999665711,1
5633,104,Larynx,Sham,Tone,Clear,18,4,1,0.5631702999817211,1
5634,104,Larynx,Sham,Tone,Clear,19,3,0,0.558484300039709,1
5635,104,Larynx,Sham,Tone,Clear,20,3,1,0.530058900010772,1
5636,104,Larynx,Sham,Tone,Clear,21,2,0,0.571846699982416,1
5637,104,Larynx,Sham,Tone,Clear,22,1,0,0.592346800025553,1
5638,104,Larynx,Sham,Tone,Clear,23,4,1,0.47514009999577,1
5639,104,Larynx,Sham,Tone,Clear,24,3,1,0.7200135000166479,1
5640,104,Larynx,Sham,Tone,Clear,25,3,1,0.5552484000218101,1
5641,104,Larynx,Sham,Tone,Clear,26,3,1,0.4832515000016429,1
5642,104,Larynx,Sham,Tone,Clear,27,1,0,0.475936600007117,1
5643,104,Larynx,Sham,Tone,Clear,28,5,1,0.544058799976483,1
5644,104,Larynx,Sham,Tone,Clear,29,2,0,0.5618730999995021,1
5645,104,Larynx,Sham,Tone,Clear,30,4,1,0.44343430001754297,1
5646,104,Larynx,Sham,Tone,Clear,31,2,0,0.6429700999869971,1
5647,104,Larynx,Sham,Tone,Clear,32,3,1,0.484759399958421,1
5648,104,Larynx,Sham,Tone,Clear,33,3,1,0.584764699975494,1
5649,104,Larynx,Sham,Tone,Clear,34,2,0,0.6561645999900071,1
5650,104,Larynx,Sham,Tone,Clear,35,4,1,0.62493709998671,1
5651,104,Larynx,Sham,Tone,Clear,36,3,0,0.657256399979815,1
5652,104,Larynx,Sham,Tone,Clear,37,5,1,1.01787159999367,1
5653,104,Larynx,Sham,Tone,Clear,38,1,0,0.556470100011211,1
5654,104,Larynx,Sham,Tone,Clear,39,4,1,0.548961499996949,1
5655,104,Larynx,Sham,Tone,Clear,40,5,1,0.548447699984536,1
5656,104,Larynx,Sham,Tone,Clear,41,3,1,0.78801190003287,1
5657,104,Larynx,Sham,Tone,Clear,42,3,1,0.973154200008139,1
5658,104,Larynx,Sham,Tone,Clear,43,4,1,0.588603200041689,1
5659,104,Larynx,Sham,Tone,Clear,44,3,0,0.541800600010902,1
5660,104,Larynx,Sham,Tone,Clear,45,4,1,0.6797749999677759,1
5661,104,Larynx,Sham,Tone,Clear,46,1,0,0.514984599954914,1
5662,104,Larynx,Sham,Tone,Clear,47,3,1,0.583982200012542,1
5663,104,Larynx,Sham,Tone,Clear,48,2,0,0.625317500031088,1
5664,104,Larynx,Sham,Tone,Clear,49,1,0,0.5962136000161989,1
5665,104,Larynx,Sham,Tone,Clear,50,4,1,0.45473489997675604,1
5666,104,Larynx,Sham,Tone,Clear,51,3,1,0.479067100037355,1
5667,104,Larynx,Sham,Tone,Clear,52,3,1,0.7344797999830921,1
5668,104,Larynx,Sham,Tone,Clear,53,1,0,0.570301199972164,1
5669,104,Larynx,Sham,Tone,Clear,54,5,1,0.49656229995889595,1
5670,104,Larynx,Sham,Tone,Clear,55,2,0,0.688634899968747,1
5671,104,Larynx,Sham,Tone,Clear,56,1,1,0.5614055999903941,1
5672,104,Larynx,Sham,Tone,Clear,57,4,1,0.510980999970343,1
5673,104,Larynx,Sham,Tone,Clear,58,4,1,0.465712099976372,1
5674,104,Larynx,Sham,Tone,Clear,59,2,0,0.5395833000075071,1
5675,104,Larynx,Sham,Tone,Clear,60,2,1,0.511191600002348,1
5676,104,Larynx,Sham,Tone,Clear,61,4,1,0.515669199987315,1
5677,104,Larynx,Sham,Tone,Clear,62,3,0,0.601155399985146,1
5678,104,Larynx,Sham,Tone,Clear,63,2,0,0.812664200027939,1
5679,104,Larynx,Sham,Tone,Clear,64,3,1,0.5839713999885129,1
5680,104,Larynx,Sham,Tone,Clear,65,3,0,0.546862000017427,1
5681,104,Larynx,Sham,Tone,Clear,66,5,0,0.536499099980574,1
5682,104,Larynx,Sham,Tone,Clear,67,2,0,0.719454400008544,1
5683,104,Larynx,Sham,Tone,Clear,68,2,0,0.6457144000451079,1
5684,104,Larynx,Sham,Tone,Clear,69,4,1,0.502312500029802,1
5685,104,Larynx,Sham,Tone,Clear,70,5,1,0.474092499993276,1
5686,104,Larynx,Sham,Tone,Clear,71,1,1,0.447359699988738,1
5687,104,Larynx,Sham,Tone,Clear,72,5,1,0.6298646000213921,1
5688,104,Larynx,Sham,Tone,Clear,73,1,0,0.556415400002152,1
5689,104,Larynx,Sham,Tone,Clear,74,4,1,0.44123510003555605,1
5690,104,Larynx,Sham,Tone,Clear,75,3,0,0.5703913000179449,1
5691,104,Larynx,Sham,Tone,Clear,76,2,0,0.6535777999670239,1
5692,104,Larynx,Sham,Tone,Clear,77,3,1,0.7819288999889978,1
5693,104,Larynx,Sham,Tone,Clear,78,5,1,0.46963970002252603,1
5694,104,Larynx,Sham,Tone,Clear,79,4,0,0.601298499968834,1
5695,104,Larynx,Sham,Tone,Clear,80,5,1,0.547034999995958,1
5696,104,Larynx,Sham,Tone,Clear,81,2,0,0.6730512999929489,1
5697,104,Larynx,Sham,Tone,Clear,82,3,1,0.667646199988667,1
5698,104,Larynx,Sham,Tone,Clear,83,4,1,0.520667300035711,1
5699,104,Larynx,Sham,Tone,Clear,84,4,1,0.5878937999950721,1
5700,104,Larynx,Sham,Tone,Clear,85,2,1,0.7150673000141979,1
5701,104,Larynx,Sham,Tone,Clear,86,2,0,0.8230509000131859,1
5702,104,Larynx,Sham,Tone,Clear,87,3,1,0.501437800005078,1
5703,104,Larynx,Sham,Tone,Clear,88,5,1,0.6174371000379321,1
5704,104,Larynx,Sham,Tone,Clear,89,1,0,0.55154290003702,1
5705,104,Larynx,Sham,Tone,Clear,90,4,1,0.49813409999478603,1
5706,104,Larynx,Sham,Tone,Clear,91,3,0,0.492316199990455,1
5707,104,Larynx,Sham,Tone,Clear,92,1,0,0.666952600004151,1
5708,104,Larynx,Sham,Tone,Clear,93,3,1,0.559924400004093,1
5709,104,Larynx,Sham,Tone,Clear,94,3,1,0.483912600029726,1
5710,104,Larynx,Sham,Tone,Clear,95,1,0,0.562771099968813,1
5711,104,Larynx,Sham,Tone,Clear,96,2,0,0.5801358000026079,1
5712,104,Larynx,Sham,Tone,Clear,97,5,1,0.47189639997668603,1
5713,104,Larynx,Sham,Tone,Clear,98,5,1,0.46303840004839003,1
5714,104,Larynx,Sham,Tone,Clear,99,4,1,0.694006100005936,1
5715,104,Larynx,Sham,Tone,Clear,100,3,1,0.46119729999918496,1
5716,104,Larynx,Sham,Tone,Clear,101,3,1,0.6248599999817089,1
5717,104,Larynx,Sham,Tone,Clear,102,5,1,0.5578153000096789,1
5718,104,Larynx,Sham,Tone,Clear,103,4,1,0.538183700002264,1
5719,104,Larynx,Sham,Tone,Clear,104,3,1,0.43988760001957394,1
5720,104,Larynx,Sham,Tone,Clear,105,2,0,0.649454200000037,1
5721,104,Larynx,Sham,Tone,Clear,106,4,1,0.5526833999902011,1
5722,104,Larynx,Sham,Tone,Clear,107,1,0,0.6245045000105159,1
5723,104,Larynx,Sham,Tone,Clear,108,1,0,0.576954899996053,1
5724,104,Larynx,Sham,Tone,Clear,109,3,0,0.5719328999985009,1
5725,104,Larynx,Sham,Tone,Clear,110,2,1,0.5266997000435371,1
5726,104,Larynx,Sham,Tone,Clear,111,1,0,0.7394724000478159,1
5727,104,Larynx,Sham,Tone,Clear,112,5,1,0.417501399992034,1
5728,104,Larynx,Sham,Tone,Clear,113,2,1,0.576731599983759,1
5729,104,Larynx,Sham,Tone,Clear,114,4,1,0.658923399983905,1
5730,104,Larynx,Sham,Tone,Clear,115,3,1,0.534329499991145,1
5731,104,Larynx,Sham,Tone,Clear,116,3,0,0.623810299963225,1
5732,104,Larynx,Sham,Tone,Clear,117,2,0,0.713078000000678,1
5733,104,Larynx,Sham,Tone,Clear,118,1,0,0.702737600018736,1
5734,104,Larynx,Sham,Tone,Clear,119,4,1,0.45378499996149896,1
5735,104,Larynx,Sham,Tone,Clear,120,4,1,0.532743200019468,1
5736,104,Larynx,Sham,Tone,Clear,121,2,0,0.601168600027449,1
5737,104,Larynx,Sham,Tone,Clear,122,1,0,0.594152599980589,1
5738,104,Larynx,Sham,Tone,Clear,123,2,1,0.561358399980236,1
5739,104,Larynx,Sham,Tone,Clear,124,5,1,0.541015599970706,1
5740,104,Larynx,Sham,Tone,Clear,125,4,1,0.525034899997991,1
5741,104,Larynx,Sham,Tone,Clear,126,2,1,0.6709714999888089,1
5742,104,Larynx,Sham,Tone,Clear,127,3,1,0.6928526999545279,1
5743,104,Larynx,Sham,Tone,Clear,128,4,0,0.5935836000135171,1
5744,104,Larynx,Sham,Tone,Clear,129,3,0,0.6591991999885071,1
5745,104,Larynx,Sham,Tone,Clear,130,1,0,0.7273569999961179,1
5746,104,Larynx,Sham,Tone,Clear,131,2,1,0.512863499985542,1
5747,104,Larynx,Sham,Tone,Clear,132,1,0,0.8545184999820781,1
5748,104,Larynx,Sham,Tone,Clear,133,3,0,0.7514537000097329,1
5749,104,Larynx,Sham,Tone,Clear,134,4,1,0.546822400006931,1
5750,104,Larynx,Sham,Tone,Clear,135,3,1,0.7488018000149169,1
5751,104,Larynx,Sham,Tone,Clear,136,3,1,0.593604499998037,1
5752,104,Larynx,Sham,Tone,Clear,137,5,1,0.69338880002033,1
5753,104,Larynx,Sham,Tone,Clear,138,2,0,0.7695414000190791,1
5754,104,Larynx,Sham,Tone,Clear,139,3,1,0.7201938999933191,1
5755,104,Larynx,Sham,Tone,Clear,140,2,1,0.543994400009979,1
5756,104,Larynx,Sham,Tone,Clear,141,5,1,0.533274799992796,1
5757,104,Larynx,Sham,Tone,Clear,142,3,0,0.653478499967605,1
5758,104,Larynx,Sham,Tone,Clear,143,5,1,0.555612299998757,1
5759,104,Larynx,Sham,Tone,Clear,144,2,0,0.6847901999717579,1
5760,104,Larynx,Sham,Tone,Clear,145,3,1,0.768855899979826,1
5761,104,Larynx,Sham,Tone,Clear,146,1,0,0.614138000004459,1
5762,104,Larynx,Sham,Tone,Clear,147,3,1,0.585270699986722,1
5763,104,Larynx,Sham,Tone,Clear,148,4,1,0.503485900000669,1
5764,104,Larynx,Sham,Tone,Clear,149,4,1,0.505519700003788,1
5765,104,Larynx,Sham,Tone,Clear,150,2,0,0.541936099994928,1
5766,104,Larynx,Sham,Tone,Clear,151,5,1,0.5371672000037511,1
5767,104,Larynx,Sham,Tone,Clear,152,3,0,0.546386400004849,1
5768,104,Larynx,Sham,Tone,Clear,153,3,0,0.7437565000145699,1
5769,104,Larynx,Sham,Tone,Clear,154,5,1,0.489477899973281,1
5770,104,Larynx,Sham,Tone,Clear,155,4,1,0.58005539997248,1
5771,104,Larynx,Sham,Tone,Clear,156,1,0,0.619593499985058,1
6864,123,Larynx,Left cTBS,Tone,Clear,1,3,1,1.18426169999293,1
6865,123,Larynx,Left cTBS,Tone,Clear,2,3,1,0.556004699988989,1
6866,123,Larynx,Left cTBS,Tone,Clear,3,5,1,0.49117689998820396,1
6867,123,Larynx,Left cTBS,Tone,Clear,4,1,0,0.5083290000038689,1
6868,123,Larynx,Left cTBS,Tone,Clear,5,2,1,0.488283999991836,1
6869,123,Larynx,Left cTBS,Tone,Clear,6,3,1,0.514452400006121,1
6870,123,Larynx,Left cTBS,Tone,Clear,7,2,1,0.5515840999723879,1
6871,123,Larynx,Left cTBS,Tone,Clear,8,2,1,0.689585399988573,1
6872,123,Larynx,Left cTBS,Tone,Clear,9,5,1,0.486677500011865,1
6873,123,Larynx,Left cTBS,Tone,Clear,10,4,1,0.540727199986577,1
6874,123,Larynx,Left cTBS,Tone,Clear,11,5,1,0.5816306000051551,1
6875,123,Larynx,Left cTBS,Tone,Clear,12,1,0,0.528874699986773,1
6876,123,Larynx,Left cTBS,Tone,Clear,13,1,0,0.471702700015157,1
6877,123,Larynx,Left cTBS,Tone,Clear,14,4,0,1.0668053999834202,1
6878,123,Larynx,Left cTBS,Tone,Clear,15,5,1,0.6703763999976221,1
6879,123,Larynx,Left cTBS,Tone,Clear,16,2,0,0.7198090000019871,1
6880,123,Larynx,Left cTBS,Tone,Clear,17,4,1,0.5760690000024621,1
6881,123,Larynx,Left cTBS,Tone,Clear,18,4,1,0.41158280000672703,1
6882,123,Larynx,Left cTBS,Tone,Clear,19,3,1,0.387740399979521,1
6883,123,Larynx,Left cTBS,Tone,Clear,20,3,1,0.45406049999292003,1
6884,123,Larynx,Left cTBS,Tone,Clear,21,2,0,0.54715070000384,1
6885,123,Larynx,Left cTBS,Tone,Clear,22,1,0,0.615124900010414,1
6886,123,Larynx,Left cTBS,Tone,Clear,23,4,1,0.347127499990165,1
6887,123,Larynx,Left cTBS,Tone,Clear,24,3,1,0.344598600000609,1
6888,123,Larynx,Left cTBS,Tone,Clear,25,3,1,0.41400290001183704,1
6889,123,Larynx,Left cTBS,Tone,Clear,26,3,1,0.468770700012101,1
6890,123,Larynx,Left cTBS,Tone,Clear,27,1,0,0.5686139999888841,1
6891,123,Larynx,Left cTBS,Tone,Clear,28,5,1,1.0219895000045698,1
6892,123,Larynx,Left cTBS,Tone,Clear,29,2,0,0.671820299990941,1
6893,123,Larynx,Left cTBS,Tone,Clear,30,4,1,0.46148890000768,1
6894,123,Larynx,Left cTBS,Tone,Clear,31,2,0,0.579382600000827,1
6895,123,Larynx,Left cTBS,Tone,Clear,32,3,1,0.47828000001027204,1
6896,123,Larynx,Left cTBS,Tone,Clear,33,3,1,0.627112299989676,1
6897,123,Larynx,Left cTBS,Tone,Clear,34,2,0,0.859818400000222,1
6898,123,Larynx,Left cTBS,Tone,Clear,35,4,1,0.6868930000055121,1
6899,123,Larynx,Left cTBS,Tone,Clear,36,3,1,0.6997464000014589,1
6900,123,Larynx,Left cTBS,Tone,Clear,37,5,1,0.720864700007951,1
6901,123,Larynx,Left cTBS,Tone,Clear,38,1,0,0.52662409999175,1
6902,123,Larynx,Left cTBS,Tone,Clear,39,4,1,0.35747030001948604,1
6903,123,Larynx,Left cTBS,Tone,Clear,40,5,1,0.381143600010546,1
6904,123,Larynx,Left cTBS,Tone,Clear,41,3,1,0.36520170001313107,1
6905,123,Larynx,Left cTBS,Tone,Clear,42,3,1,0.4564975000103,1
6906,123,Larynx,Left cTBS,Tone,Clear,43,4,1,0.39310759998625106,1
6907,123,Larynx,Left cTBS,Tone,Clear,44,3,1,0.41621080000186295,1
6908,123,Larynx,Left cTBS,Tone,Clear,45,4,1,0.398974000010639,1
6909,123,Larynx,Left cTBS,Tone,Clear,46,1,0,0.47671220000484005,1
6910,123,Larynx,Left cTBS,Tone,Clear,47,3,1,0.580130299989833,1
6911,123,Larynx,Left cTBS,Tone,Clear,48,2,0,0.684279400011292,1
6912,123,Larynx,Left cTBS,Tone,Clear,49,1,0,0.816152000013972,1
6913,123,Larynx,Left cTBS,Tone,Clear,50,4,1,0.670693400024902,1
6914,123,Larynx,Left cTBS,Tone,Clear,51,3,1,0.697853300021961,1
6915,123,Larynx,Left cTBS,Tone,Clear,52,3,1,0.634161199996015,1
6916,123,Larynx,Left cTBS,Tone,Clear,53,1,0,0.714075900003081,1
6917,123,Larynx,Left cTBS,Tone,Clear,54,5,1,0.6732396000006701,1
6918,123,Larynx,Left cTBS,Tone,Clear,55,2,0,0.6823533999850041,1
6919,123,Larynx,Left cTBS,Tone,Clear,56,1,0,1.29314100000192,1
6920,123,Larynx,Left cTBS,Tone,Clear,57,4,1,0.512766500003636,1
6921,123,Larynx,Left cTBS,Tone,Clear,58,4,1,0.413450100022601,1
6922,123,Larynx,Left cTBS,Tone,Clear,59,2,0,0.5868064999813211,1
6923,123,Larynx,Left cTBS,Tone,Clear,60,2,0,0.69416139999521,1
6924,123,Larynx,Left cTBS,Tone,Clear,61,4,1,0.417593299993314,1
6925,123,Larynx,Left cTBS,Tone,Clear,62,3,0,0.633365699992282,1
6926,123,Larynx,Left cTBS,Tone,Clear,63,2,0,1.096858600009,1
6927,123,Larynx,Left cTBS,Tone,Clear,64,3,1,0.465506899985485,1
6928,123,Larynx,Left cTBS,Tone,Clear,65,3,1,0.355601799994474,1
6929,123,Larynx,Left cTBS,Tone,Clear,66,5,1,0.36210070000379296,1
6930,123,Larynx,Left cTBS,Tone,Clear,67,2,0,0.6294659999839499,1
6931,123,Larynx,Left cTBS,Tone,Clear,68,2,0,0.699075300013646,1
6932,123,Larynx,Left cTBS,Tone,Clear,69,4,0,0.619808999996167,1
6933,123,Larynx,Left cTBS,Tone,Clear,70,5,1,0.440930099983234,1
6934,123,Larynx,Left cTBS,Tone,Clear,71,1,0,0.621185199997853,1
6935,123,Larynx,Left cTBS,Tone,Clear,72,5,1,0.473238300008234,1
6936,123,Larynx,Left cTBS,Tone,Clear,73,1,1,0.4004475999972779,1
