,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
44108,212,Larynx,Sham,Tone,Noise,117,4,1,0.6875090000103229,1
44109,212,Larynx,Sham,Tone,Noise,118,3,1,0.523411900008796,1
44110,212,Larynx,Sham,Tone,Noise,119,4,1,0.748879300008412,1
44111,212,Larynx,Sham,Tone,Noise,120,2,0,0.581414300002507,1
44112,212,Larynx,Sham,Tone,Noise,121,1,0,0.47310649999417403,1
44113,212,Larynx,Sham,Tone,Noise,122,1,1,0.5099323999893389,1
44114,212,Larynx,Sham,Tone,Noise,123,3,1,0.749317399997381,1
44115,212,Larynx,Sham,Tone,Noise,124,3,0,0.444163799998933,1
44116,212,Larynx,Sham,Tone,Noise,125,5,1,0.461483899998711,1
44117,212,Larynx,Sham,Tone,Noise,126,5,1,0.5903316999902021,1
44118,212,Larynx,Sham,Tone,Noise,127,3,0,0.6210813999932729,1
44119,212,Larynx,Sham,Tone,Noise,128,3,1,0.37373929999012,1
44120,212,Larynx,Sham,Tone,Noise,129,3,1,0.448792099996354,1
44121,212,Larynx,Sham,Tone,Noise,130,4,1,0.68381390000286,1
44122,212,Larynx,Sham,Tone,Noise,131,2,1,0.410267100000056,1
44123,212,Larynx,Sham,Tone,Noise,132,3,1,0.7399127999960909,1
44124,212,Larynx,Sham,Tone,Noise,133,4,1,0.672982800009777,1
44125,212,Larynx,Sham,Tone,Noise,134,5,0,0.509324200000265,1
44126,212,Larynx,Sham,Tone,Noise,135,4,1,0.527381500010961,1
44127,212,Larynx,Sham,Tone,Noise,136,5,0,0.7615689999947791,1
44128,212,Larynx,Sham,Tone,Noise,137,3,0,0.8034456000023059,1
44129,212,Larynx,Sham,Tone,Noise,138,2,0,0.473231700001634,1
44130,212,Larynx,Sham,Tone,Noise,139,3,0,0.786261599991121,1
44131,212,Larynx,Sham,Tone,Noise,140,4,1,0.6066712000028929,1
44132,212,Larynx,Sham,Tone,Noise,141,1,0,0.7507694999949309,1
44133,212,Larynx,Sham,Tone,Noise,142,1,0,0.515407900005812,1
44134,212,Larynx,Sham,Tone,Noise,143,2,1,0.597106300003361,1
44135,212,Larynx,Sham,Tone,Noise,144,2,0,0.5526219000021229,1
44136,212,Larynx,Sham,Tone,Noise,145,5,1,0.6829460000008111,1
44137,212,Larynx,Sham,Tone,Noise,146,4,1,0.45409360001212895,1
44138,212,Larynx,Sham,Tone,Noise,147,2,0,0.653081899989047,1
44139,212,Larynx,Sham,Tone,Noise,148,4,0,0.35465179999300706,1
44140,212,Larynx,Sham,Tone,Noise,149,2,1,0.764481000005617,1
44141,212,Larynx,Sham,Tone,Noise,150,3,1,1.0979547000024499,1
44142,212,Larynx,Sham,Tone,Noise,151,1,0,0.6372080999863101,1
44143,212,Larynx,Sham,Tone,Noise,152,1,0,0.6792075999983349,1
44144,212,Larynx,Sham,Tone,Noise,153,3,1,0.590721799992025,1
44145,212,Larynx,Sham,Tone,Noise,154,4,1,0.719147700001486,1
44146,212,Larynx,Sham,Tone,Noise,155,2,0,0.574047600006452,1
44147,212,Larynx,Sham,Tone,Noise,156,5,1,0.6777360000123741,1
45864,217,Larynx,Right iTBS,Tone,Noise,1,3,0,1.9043516999809098,1
45865,217,Larynx,Right iTBS,Tone,Noise,2,4,0,1.42703370004892,1
45866,217,Larynx,Right iTBS,Tone,Noise,3,4,1,1.66290700004902,1
45867,217,Larynx,Right iTBS,Tone,Noise,4,5,1,0.9826758999843149,1
45868,217,Larynx,Right iTBS,Tone,Noise,5,4,1,0.8190499999327591,1
45869,217,Larynx,Right iTBS,Tone,Noise,6,4,1,0.7587347000371659,1
45870,217,Larynx,Right iTBS,Tone,Noise,7,5,1,0.706872900016606,1
45871,217,Larynx,Right iTBS,Tone,Noise,8,5,1,0.862161299912259,1
45872,217,Larynx,Right iTBS,Tone,Noise,9,1,1,0.8932253000093621,1
45873,217,Larynx,Right iTBS,Tone,Noise,10,3,1,0.7815002999268471,1
45874,217,Larynx,Right iTBS,Tone,Noise,11,5,1,0.7553230000194159,1
45875,217,Larynx,Right iTBS,Tone,Noise,12,2,1,0.7668689999263729,1
45876,217,Larynx,Right iTBS,Tone,Noise,13,3,1,0.694875399931334,1
45877,217,Larynx,Right iTBS,Tone,Noise,14,1,1,0.762186200008728,1
45878,217,Larynx,Right iTBS,Tone,Noise,15,1,1,0.7388316999422391,1
45879,217,Larynx,Right iTBS,Tone,Noise,16,2,1,0.735083800042048,1
45880,217,Larynx,Right iTBS,Tone,Noise,17,3,1,0.698872399982065,1
45881,217,Larynx,Right iTBS,Tone,Noise,18,1,1,0.6425585999386391,1
45882,217,Larynx,Right iTBS,Tone,Noise,19,3,1,0.623611899907701,1
45883,217,Larynx,Right iTBS,Tone,Noise,20,3,1,0.608540599932894,1
45884,217,Larynx,Right iTBS,Tone,Noise,21,3,1,0.8086870999541129,1
45885,217,Larynx,Right iTBS,Tone,Noise,22,4,1,0.9682065000524741,1
45886,217,Larynx,Right iTBS,Tone,Noise,23,4,1,0.8594455000711609,1
45887,217,Larynx,Right iTBS,Tone,Noise,24,5,1,0.868074199999683,1
45888,217,Larynx,Right iTBS,Tone,Noise,25,3,1,0.6755131999962031,1
45889,217,Larynx,Right iTBS,Tone,Noise,26,3,1,1.06059629993979,1
45890,217,Larynx,Right iTBS,Tone,Noise,27,3,1,0.794297900050879,1
45891,217,Larynx,Right iTBS,Tone,Noise,28,1,1,0.8083624000428241,1
45892,217,Larynx,Right iTBS,Tone,Noise,29,4,1,0.864735600072891,1
45893,217,Larynx,Right iTBS,Tone,Noise,30,2,1,0.8895082999952141,1
45894,217,Larynx,Right iTBS,Tone,Noise,31,2,1,0.7595979999750849,1
45895,217,Larynx,Right iTBS,Tone,Noise,32,3,1,0.76635809999425,1
45896,217,Larynx,Right iTBS,Tone,Noise,33,4,1,0.72012710000854,1
45897,217,Larynx,Right iTBS,Tone,Noise,34,5,1,0.6980808000080289,1
45898,217,Larynx,Right iTBS,Tone,Noise,35,2,1,0.7754557000007479,1
45899,217,Larynx,Right iTBS,Tone,Noise,36,2,1,0.779414599994197,1
45900,217,Larynx,Right iTBS,Tone,Noise,37,2,1,0.8757344000041479,1
45901,217,Larynx,Right iTBS,Tone,Noise,38,1,1,0.6969828000292181,1
45902,217,Larynx,Right iTBS,Tone,Noise,39,2,1,0.659203999908641,1
45903,217,Larynx,Right iTBS,Tone,Noise,40,4,1,0.6001213000854481,1
45904,217,Larynx,Right iTBS,Tone,Noise,41,3,1,0.633347499999218,1
45905,217,Larynx,Right iTBS,Tone,Noise,42,4,0,1.30548920005094,1
45906,217,Larynx,Right iTBS,Tone,Noise,43,1,0,0.814832400064915,1
45907,217,Larynx,Right iTBS,Tone,Noise,44,1,0,0.7919569000368941,1
45908,217,Larynx,Right iTBS,Tone,Noise,45,2,0,0.7696201000362629,1
45909,217,Larynx,Right iTBS,Tone,Noise,46,4,1,0.976771299960092,1
45910,217,Larynx,Right iTBS,Tone,Noise,47,4,1,0.7987896000267941,1
45911,217,Larynx,Right iTBS,Tone,Noise,48,5,1,0.7050588000565771,1
45912,217,Larynx,Right iTBS,Tone,Noise,49,4,1,0.667913699988276,1
45913,217,Larynx,Right iTBS,Tone,Noise,50,2,1,0.7950947999488559,1
45914,217,Larynx,Right iTBS,Tone,Noise,51,1,1,0.7415064999368041,1
45915,217,Larynx,Right iTBS,Tone,Noise,52,3,1,0.986682299990207,1
45916,217,Larynx,Right iTBS,Tone,Noise,53,5,1,0.6614132999675351,1
45917,217,Larynx,Right iTBS,Tone,Noise,54,2,1,0.622010300052352,1
45918,217,Larynx,Right iTBS,Tone,Noise,55,2,1,0.702423600014299,1
45919,217,Larynx,Right iTBS,Tone,Noise,56,3,1,0.75483750004787,1
45920,217,Larynx,Right iTBS,Tone,Noise,57,5,1,0.809613600024022,1
45921,217,Larynx,Right iTBS,Tone,Noise,58,3,1,0.7406607000157241,1
45922,217,Larynx,Right iTBS,Tone,Noise,59,3,1,0.708463699906133,1
45923,217,Larynx,Right iTBS,Tone,Noise,60,2,1,0.5781044000759721,1
45924,217,Larynx,Right iTBS,Tone,Noise,61,3,1,0.72279360005632,1
45925,217,Larynx,Right iTBS,Tone,Noise,62,4,1,0.9553965000668541,1
45926,217,Larynx,Right iTBS,Tone,Noise,63,3,1,0.704386600060388,1
45927,217,Larynx,Right iTBS,Tone,Noise,64,5,1,0.766305900062434,1
45928,217,Larynx,Right iTBS,Tone,Noise,65,3,1,0.813412899966352,1
45929,217,Larynx,Right iTBS,Tone,Noise,66,3,1,0.7522207000292841,1
45930,217,Larynx,Right iTBS,Tone,Noise,67,4,1,1.0210143000586,1
45931,217,Larynx,Right iTBS,Tone,Noise,68,1,1,0.814272499992512,1
45932,217,Larynx,Right iTBS,Tone,Noise,69,3,1,0.825381199945696,1
45933,217,Larynx,Right iTBS,Tone,Noise,70,5,1,0.7044187999563292,1
45934,217,Larynx,Right iTBS,Tone,Noise,71,3,0,1.45828609995078,1
45935,217,Larynx,Right iTBS,Tone,Noise,72,4,0,2.22855410003103,1
45936,217,Larynx,Right iTBS,Tone,Noise,73,5,1,0.95398699992802,1
45937,217,Larynx,Right iTBS,Tone,Noise,74,2,1,0.904544400051236,1
45938,217,Larynx,Right iTBS,Tone,Noise,75,1,1,0.834852900006808,1
45939,217,Larynx,Right iTBS,Tone,Noise,76,2,1,0.744540199986659,1
45940,217,Larynx,Right iTBS,Tone,Noise,77,1,0,1.0547407999401899,1
45941,217,Larynx,Right iTBS,Tone,Noise,78,2,1,0.9161322000436479,1
45942,217,Larynx,Right iTBS,Tone,Noise,79,5,1,1.93374160001986,1
45943,217,Larynx,Right iTBS,Tone,Noise,80,2,0,1.1315729999914799,1
45944,217,Larynx,Right iTBS,Tone,Noise,81,2,0,0.773359699989669,1
45945,217,Larynx,Right iTBS,Tone,Noise,82,2,0,1.03989330003969,1
45946,217,Larynx,Right iTBS,Tone,Noise,83,4,0,1.5284648999804602,1
45947,217,Larynx,Right iTBS,Tone,Noise,84,2,1,0.7690926999785009,1
45948,217,Larynx,Right iTBS,Tone,Noise,85,2,1,0.7550099999643859,1
45949,217,Larynx,Right iTBS,Tone,Noise,86,1,1,0.7597571999067441,1
45950,217,Larynx,Right iTBS,Tone,Noise,87,5,1,0.769289999967441,1
45951,217,Larynx,Right iTBS,Tone,Noise,88,5,1,0.696916399989277,1
45952,217,Larynx,Right iTBS,Tone,Noise,89,3,1,0.701978099998087,1
45953,217,Larynx,Right iTBS,Tone,Noise,90,3,1,0.7221354999346659,1
45954,217,Larynx,Right iTBS,Tone,Noise,91,3,0,1.46259390003979,1
45955,217,Larynx,Right iTBS,Tone,Noise,92,4,0,0.951608199975453,1
45956,217,Larynx,Right iTBS,Tone,Noise,93,4,0,0.8055290000047529,1
45957,217,Larynx,Right iTBS,Tone,Noise,94,5,1,0.7961329999379809,1
45958,217,Larynx,Right iTBS,Tone,Noise,95,4,1,1.96700920001604,1
45959,217,Larynx,Right iTBS,Tone,Noise,96,5,1,0.889708700007759,1
45960,217,Larynx,Right iTBS,Tone,Noise,97,1,0,1.3796828999184099,1
45961,217,Larynx,Right iTBS,Tone,Noise,98,3,0,0.832332800026052,1
45962,217,Larynx,Right iTBS,Tone,Noise,99,1,0,0.7527359999949109,1
45963,217,Larynx,Right iTBS,Tone,Noise,100,3,0,0.793814299977385,1
45964,217,Larynx,Right iTBS,Tone,Noise,101,1,0,0.7622628000099209,1
45965,217,Larynx,Right iTBS,Tone,Noise,102,4,1,1.64169429999311,1
45966,217,Larynx,Right iTBS,Tone,Noise,103,3,1,0.7548381999367851,1
45967,217,Larynx,Right iTBS,Tone,Noise,104,4,1,0.892393999965861,1
45968,217,Larynx,Right iTBS,Tone,Noise,105,2,1,1.7024606000632,1
45969,217,Larynx,Right iTBS,Tone,Noise,106,3,1,0.86144480004441,1
45970,217,Larynx,Right iTBS,Tone,Noise,107,3,1,0.777036199928261,1
45971,217,Larynx,Right iTBS,Tone,Noise,108,5,1,0.685857400065288,1
45972,217,Larynx,Right iTBS,Tone,Noise,109,3,1,0.675126099959016,1
45973,217,Larynx,Right iTBS,Tone,Noise,110,2,1,0.878450599964708,1
45974,217,Larynx,Right iTBS,Tone,Noise,111,1,1,0.8111913000466301,1
45975,217,Larynx,Right iTBS,Tone,Noise,112,4,1,0.764001799980178,1
45976,217,Larynx,Right iTBS,Tone,Noise,113,3,1,0.6654963999753821,1
45977,217,Larynx,Right iTBS,Tone,Noise,114,4,1,0.619219499989413,1
45978,217,Larynx,Right iTBS,Tone,Noise,115,1,1,0.611046599922702,1
45979,217,Larynx,Right iTBS,Tone,Noise,116,2,0,1.5566687000682602,1
45980,217,Larynx,Right iTBS,Tone,Noise,117,3,0,0.8717504000524059,1
45981,217,Larynx,Right iTBS,Tone,Noise,118,1,0,0.803471300052479,1
45982,217,Larynx,Right iTBS,Tone,Noise,119,3,0,0.8136336000170559,1
45983,217,Larynx,Right iTBS,Tone,Noise,120,1,0,1.26399510004558,1
45984,217,Larynx,Right iTBS,Tone,Noise,121,3,0,0.817662199959159,1
45985,217,Larynx,Right iTBS,Tone,Noise,122,2,1,0.803635900025256,1
45986,217,Larynx,Right iTBS,Tone,Noise,123,4,1,0.619999499991536,1
45987,217,Larynx,Right iTBS,Tone,Noise,124,4,1,0.7351595000363891,1
45988,217,Larynx,Right iTBS,Tone,Noise,125,3,1,1.0414108000695699,1
45989,217,Larynx,Right iTBS,Tone,Noise,126,3,0,0.797704400029033,1
45990,217,Larynx,Right iTBS,Tone,Noise,127,2,0,0.706462600035593,1
45991,217,Larynx,Right iTBS,Tone,Noise,128,4,0,0.7859607000136751,1
45992,217,Larynx,Right iTBS,Tone,Noise,129,5,1,1.92239080008585,1
45993,217,Larynx,Right iTBS,Tone,Noise,130,2,1,0.9569558000657711,1
45994,217,Larynx,Right iTBS,Tone,Noise,131,1,0,1.17424419999588,1
45995,217,Larynx,Right iTBS,Tone,Noise,132,2,0,0.7277823000913491,1
45996,217,Larynx,Right iTBS,Tone,Noise,133,5,1,1.119472600054,1
45997,217,Larynx,Right iTBS,Tone,Noise,134,3,0,1.59709430008661,1
45998,217,Larynx,Right iTBS,Tone,Noise,135,3,0,0.803153299959376,1
45999,217,Larynx,Right iTBS,Tone,Noise,136,3,0,0.7811627999180931,1
46000,217,Larynx,Right iTBS,Tone,Noise,137,2,0,0.6145960999419909,1
46001,217,Larynx,Right iTBS,Tone,Noise,138,3,0,1.50529240001924,1
46002,217,Larynx,Right iTBS,Tone,Noise,139,4,0,1.21890559990425,1
46003,217,Larynx,Right iTBS,Tone,Noise,140,3,0,0.710099900024943,1
46004,217,Larynx,Right iTBS,Tone,Noise,141,4,0,1.65963410004042,1
46005,217,Larynx,Right iTBS,Tone,Noise,142,1,1,0.936227099969983,1
46006,217,Larynx,Right iTBS,Tone,Noise,143,5,1,0.843437299947254,1
46007,217,Larynx,Right iTBS,Tone,Noise,144,2,1,1.02968809998129,1
46008,217,Larynx,Right iTBS,Tone,Noise,145,3,0,1.0265714999986801,1
46009,217,Larynx,Right iTBS,Tone,Noise,146,4,0,0.821987800067291,1
46010,217,Larynx,Right iTBS,Tone,Noise,147,1,0,0.520109099918045,1
46011,217,Larynx,Right iTBS,Tone,Noise,148,1,0,0.72955579997506,1
46012,217,Larynx,Right iTBS,Tone,Noise,149,2,0,0.585737999994308,1
46013,217,Larynx,Right iTBS,Tone,Noise,150,5,1,2.20141280000098,1
46014,217,Larynx,Right iTBS,Tone,Noise,151,5,1,0.9249489000067109,1
46015,217,Larynx,Right iTBS,Tone,Noise,152,5,1,1.19862639997154,1
46016,217,Larynx,Right iTBS,Tone,Noise,153,4,0,0.86510769999586,1
46017,217,Larynx,Right iTBS,Tone,Noise,154,3,0,0.6949824000475929,1
46018,217,Larynx,Right iTBS,Tone,Noise,155,2,0,0.667012399993837,1
46019,217,Larynx,Right iTBS,Tone,Noise,156,4,0,0.5820280000334611,1
47112,217,Larynx,Sham,Tone,Noise,1,2,1,1.6645337000009,1
47113,217,Larynx,Sham,Tone,Noise,2,3,1,1.02331570000388,1
47114,217,Larynx,Sham,Tone,Noise,3,5,1,0.7504572999969241,1
47115,217,Larynx,Sham,Tone,Noise,4,5,1,0.622481200000038,1
47116,217,Larynx,Sham,Tone,Noise,5,2,1,0.5298784999977221,1
47117,217,Larynx,Sham,Tone,Noise,6,4,1,0.5853461000006059,1
47118,217,Larynx,Sham,Tone,Noise,7,1,1,0.616695899996557,1
47119,217,Larynx,Sham,Tone,Noise,8,2,1,0.7192756000004008,1
47120,217,Larynx,Sham,Tone,Noise,9,3,1,0.572776900000463,1
47121,217,Larynx,Sham,Tone,Noise,10,3,1,0.7898271000012759,1
47122,217,Larynx,Sham,Tone,Noise,11,1,1,0.7608127999992579,1
47123,217,Larynx,Sham,Tone,Noise,12,4,1,0.6869833000018841,1
47124,217,Larynx,Sham,Tone,Noise,13,3,1,0.634874499999569,1
47125,217,Larynx,Sham,Tone,Noise,14,3,1,0.6667362000007421,1
47126,217,Larynx,Sham,Tone,Noise,15,1,1,0.641365300005418,1
47127,217,Larynx,Sham,Tone,Noise,16,2,1,0.658787100001064,1
47128,217,Larynx,Sham,Tone,Noise,17,3,1,0.6514803000027309,1
47129,217,Larynx,Sham,Tone,Noise,18,5,1,0.425190999994811,1
47130,217,Larynx,Sham,Tone,Noise,19,5,1,0.749519900004088,1
47131,217,Larynx,Sham,Tone,Noise,20,3,1,0.47560180000436997,1
47132,217,Larynx,Sham,Tone,Noise,21,4,1,0.524230800001533,1
47133,217,Larynx,Sham,Tone,Noise,22,1,1,0.429493499999808,1
47134,217,Larynx,Sham,Tone,Noise,23,3,1,0.5027139000012539,1
47135,217,Larynx,Sham,Tone,Noise,24,5,1,0.508242099997005,1
47136,217,Larynx,Sham,Tone,Noise,25,2,1,0.8053532000049021,1
47137,217,Larynx,Sham,Tone,Noise,26,3,1,0.6670889000015451,1
47138,217,Larynx,Sham,Tone,Noise,27,4,1,0.661393199996382,1
47139,217,Larynx,Sham,Tone,Noise,28,2,1,0.7132738000000239,1
47140,217,Larynx,Sham,Tone,Noise,29,4,1,0.7246255000063678,1
47141,217,Larynx,Sham,Tone,Noise,30,4,1,0.6892364999948771,1
47142,217,Larynx,Sham,Tone,Noise,31,3,1,0.726676500002213,1
47143,217,Larynx,Sham,Tone,Noise,32,4,1,0.829319799995574,1
47144,217,Larynx,Sham,Tone,Noise,33,5,1,0.726175300005707,1
47145,217,Larynx,Sham,Tone,Noise,34,1,0,1.18200380000053,1
47146,217,Larynx,Sham,Tone,Noise,35,4,0,0.8356246000039391,1
47147,217,Larynx,Sham,Tone,Noise,36,2,1,0.7486701000016179,1
47148,217,Larynx,Sham,Tone,Noise,37,2,1,0.6226741999998922,1
47149,217,Larynx,Sham,Tone,Noise,38,3,1,0.5955235000001271,1
47150,217,Larynx,Sham,Tone,Noise,39,1,1,0.632486400005291,1
47151,217,Larynx,Sham,Tone,Noise,40,3,1,0.723687000005157,1
47152,217,Larynx,Sham,Tone,Noise,41,3,1,0.682999600001494,1
47153,217,Larynx,Sham,Tone,Noise,42,5,1,0.6933687999990071,1
47154,217,Larynx,Sham,Tone,Noise,43,1,1,0.653038299999025,1
47155,217,Larynx,Sham,Tone,Noise,44,2,1,0.6114825000040579,1
47156,217,Larynx,Sham,Tone,Noise,45,3,1,0.76998110000568,1
47157,217,Larynx,Sham,Tone,Noise,46,2,1,0.68141829999513,1
47158,217,Larynx,Sham,Tone,Noise,47,2,1,0.757515899997088,1
47159,217,Larynx,Sham,Tone,Noise,48,5,1,0.648446899998817,1
47160,217,Larynx,Sham,Tone,Noise,49,4,1,0.6770601000025639,1
47161,217,Larynx,Sham,Tone,Noise,50,5,1,0.638496699997631,1
47162,217,Larynx,Sham,Tone,Noise,51,1,1,0.611871700006304,1
47163,217,Larynx,Sham,Tone,Noise,52,1,1,0.8428971000030291,1
47164,217,Larynx,Sham,Tone,Noise,53,4,1,0.6730386000053841,1
47165,217,Larynx,Sham,Tone,Noise,54,5,1,0.739846999997098,1
47166,217,Larynx,Sham,Tone,Noise,55,2,1,0.7250899999999091,1
47167,217,Larynx,Sham,Tone,Noise,56,4,1,0.6001056000022801,1
47168,217,Larynx,Sham,Tone,Noise,57,4,1,0.6953734999988229,1
47169,217,Larynx,Sham,Tone,Noise,58,3,1,0.725352100002056,1
47170,217,Larynx,Sham,Tone,Noise,59,3,1,0.636565499997232,1
47171,217,Larynx,Sham,Tone,Noise,60,2,1,0.8094624999939699,1
47172,217,Larynx,Sham,Tone,Noise,61,1,0,0.9931418999985909,1
47173,217,Larynx,Sham,Tone,Noise,62,4,0,0.841949399997247,1
47174,217,Larynx,Sham,Tone,Noise,63,3,0,0.79958230000193,1
47175,217,Larynx,Sham,Tone,Noise,64,3,0,0.7193541000015101,1
47176,217,Larynx,Sham,Tone,Noise,65,3,0,0.695160299997951,1
47177,217,Larynx,Sham,Tone,Noise,66,1,0,0.6355535999973649,1
47178,217,Larynx,Sham,Tone,Noise,67,5,1,1.15156649999699,1
47179,217,Larynx,Sham,Tone,Noise,68,2,0,0.7445472000035809,1
47180,217,Larynx,Sham,Tone,Noise,69,4,0,0.8736466000045771,1
47181,217,Larynx,Sham,Tone,Noise,70,2,0,0.8023042999993779,1
47182,217,Larynx,Sham,Tone,Noise,71,3,0,0.7044635999991441,1
47183,217,Larynx,Sham,Tone,Noise,72,3,0,0.6965544999984561,1
47184,217,Larynx,Sham,Tone,Noise,73,2,0,0.6108136000038941,1
47185,217,Larynx,Sham,Tone,Noise,74,4,1,1.64063090000127,1
47186,217,Larynx,Sham,Tone,Noise,75,3,1,0.645044999997481,1
47187,217,Larynx,Sham,Tone,Noise,76,5,1,0.572491300001275,1
47188,217,Larynx,Sham,Tone,Noise,77,1,0,0.8098589999935941,1
47189,217,Larynx,Sham,Tone,Noise,78,4,1,0.683408899996721,1
47190,217,Larynx,Sham,Tone,Noise,79,5,1,0.791968499994255,1
47191,217,Larynx,Sham,Tone,Noise,80,3,1,1.6091521000053,1
47192,217,Larynx,Sham,Tone,Noise,81,3,1,0.883065499998338,1
47193,217,Larynx,Sham,Tone,Noise,82,4,1,0.7185199000014109,1
47194,217,Larynx,Sham,Tone,Noise,83,3,1,0.7293572999988099,1
47195,217,Larynx,Sham,Tone,Noise,84,4,1,0.6723559000020028,1
47196,217,Larynx,Sham,Tone,Noise,85,1,1,0.5832325999945172,1
47197,217,Larynx,Sham,Tone,Noise,86,3,1,0.630124099996465,1
47198,217,Larynx,Sham,Tone,Noise,87,2,1,0.508247300000221,1
47199,217,Larynx,Sham,Tone,Noise,88,1,1,0.675785299994459,1
47200,217,Larynx,Sham,Tone,Noise,89,4,1,0.7809482000011491,1
47201,217,Larynx,Sham,Tone,Noise,90,3,0,0.776803500004462,1
47202,217,Larynx,Sham,Tone,Noise,91,3,0,1.290780000003,1
47203,217,Larynx,Sham,Tone,Noise,92,1,0,0.9308842000027651,1
47204,217,Larynx,Sham,Tone,Noise,93,5,0,0.907006100002036,1
47205,217,Larynx,Sham,Tone,Noise,94,2,0,0.8932581000044592,1
47206,217,Larynx,Sham,Tone,Noise,95,1,0,0.7674622999984421,1
47207,217,Larynx,Sham,Tone,Noise,96,4,0,1.24614260000089,1
47208,217,Larynx,Sham,Tone,Noise,97,4,0,0.9685599000004,1
47209,217,Larynx,Sham,Tone,Noise,98,2,0,0.64511389999825,1
47210,217,Larynx,Sham,Tone,Noise,99,2,0,0.606454700005997,1
47211,217,Larynx,Sham,Tone,Noise,100,4,0,0.7073407999996559,1
47212,217,Larynx,Sham,Tone,Noise,101,3,0,0.710893600000418,1
47213,217,Larynx,Sham,Tone,Noise,102,2,0,0.7452028999978209,1
47214,217,Larynx,Sham,Tone,Noise,103,3,0,0.735436399998434,1
47215,217,Larynx,Sham,Tone,Noise,104,3,0,0.724960100000317,1
47216,217,Larynx,Sham,Tone,Noise,105,5,0,1.4968320999978502,1
47217,217,Larynx,Sham,Tone,Noise,106,2,0,0.815593999999692,1
47218,217,Larynx,Sham,Tone,Noise,107,2,0,0.6448345000026171,1
47219,217,Larynx,Sham,Tone,Noise,108,4,0,0.6756836999993541,1
47220,217,Larynx,Sham,Tone,Noise,109,5,0,0.680904100001499,1
47221,217,Larynx,Sham,Tone,Noise,110,1,0,0.730072199999995,1
47222,217,Larynx,Sham,Tone,Noise,111,5,1,1.8221087999991101,1
47223,217,Larynx,Sham,Tone,Noise,112,1,0,1.28620590000355,1
47224,217,Larynx,Sham,Tone,Noise,113,4,1,1.4423541000069198,1
47225,217,Larynx,Sham,Tone,Noise,114,3,1,0.9984822000042192,1
47226,217,Larynx,Sham,Tone,Noise,115,2,1,0.8532764000046881,1
47227,217,Larynx,Sham,Tone,Noise,116,3,1,0.795547200003057,1
47228,217,Larynx,Sham,Tone,Noise,117,5,1,0.6767344000036251,1
47229,217,Larynx,Sham,Tone,Noise,118,4,1,0.561028099997202,1
47230,217,Larynx,Sham,Tone,Noise,119,5,1,0.53679430000193,1
47231,217,Larynx,Sham,Tone,Noise,120,2,1,0.59377819999645,1
47232,217,Larynx,Sham,Tone,Noise,121,3,1,0.48461249999672895,1
47233,217,Larynx,Sham,Tone,Noise,122,4,1,0.559805000004417,1
47234,217,Larynx,Sham,Tone,Noise,123,4,1,0.48016180000559,1
47235,217,Larynx,Sham,Tone,Noise,124,2,1,0.389947299998312,1
47236,217,Larynx,Sham,Tone,Noise,125,2,1,0.49203679999482103,1
47237,217,Larynx,Sham,Tone,Noise,126,3,1,0.612889399999403,1
47238,217,Larynx,Sham,Tone,Noise,127,5,1,0.961080499997479,1
47239,217,Larynx,Sham,Tone,Noise,128,1,1,0.718765999998141,1
47240,217,Larynx,Sham,Tone,Noise,129,4,1,0.854214600003615,1
47241,217,Larynx,Sham,Tone,Noise,130,3,1,2.4404540000032298,1
47242,217,Larynx,Sham,Tone,Noise,131,1,0,1.09164289999899,1
47243,217,Larynx,Sham,Tone,Noise,132,3,1,1.18625519999478,1
47244,217,Larynx,Sham,Tone,Noise,133,3,1,0.787913100000878,1
47245,217,Larynx,Sham,Tone,Noise,134,1,1,0.685412699996959,1
47246,217,Larynx,Sham,Tone,Noise,135,2,1,0.819184899999527,1
47247,217,Larynx,Sham,Tone,Noise,136,5,1,0.650846399999864,1
47248,217,Larynx,Sham,Tone,Noise,137,5,1,0.8337081999998192,1
47249,217,Larynx,Sham,Tone,Noise,138,4,1,0.756134299997939,1
47250,217,Larynx,Sham,Tone,Noise,139,3,1,0.758837599998515,1
47251,217,Larynx,Sham,Tone,Noise,140,3,1,1.04045899999619,1
47252,217,Larynx,Sham,Tone,Noise,141,5,1,0.804757699996117,1
47253,217,Larynx,Sham,Tone,Noise,142,4,1,0.7224462000012858,1
47254,217,Larynx,Sham,Tone,Noise,143,3,1,0.760051400000521,1
47255,217,Larynx,Sham,Tone,Noise,144,2,1,1.18139620000147,1
47256,217,Larynx,Sham,Tone,Noise,145,4,1,0.8843647999965469,1
47257,217,Larynx,Sham,Tone,Noise,146,1,1,0.754347400004917,1
47258,217,Larynx,Sham,Tone,Noise,147,1,1,0.7700181999971389,1
47259,217,Larynx,Sham,Tone,Noise,148,3,1,0.75182340000174,1
47260,217,Larynx,Sham,Tone,Noise,149,2,1,0.7519100000063191,1
47261,217,Larynx,Sham,Tone,Noise,150,1,1,0.6640342999962738,1
47262,217,Larynx,Sham,Tone,Noise,151,5,1,0.743319000001065,1
47263,217,Larynx,Sham,Tone,Noise,152,2,1,0.591251800004102,1
47264,217,Larynx,Sham,Tone,Noise,153,4,1,0.6479760000001991,1
47265,217,Larynx,Sham,Tone,Noise,154,3,1,0.625350200003595,1
