,subj_idx,group_idx,turn_type,task_type,snr_type,trial_num,step_att,response,rt,step_unatnd
65647,232,Larynx,Sham,Tone,Clear,128,4,1,0.721444999799132,1
65648,232,Larynx,Sham,Tone,Clear,129,5,1,0.661939799785614,1
65649,232,Larynx,Sham,Tone,Clear,130,2,0,0.703351499978453,1
65650,232,Larynx,Sham,Tone,Clear,131,1,0,0.61666169995442,1
65651,232,Larynx,Sham,Tone,Clear,132,2,0,0.6290433001704511,1
65652,232,Larynx,Sham,Tone,Clear,133,5,1,0.7015820001252,1
65653,232,Larynx,Sham,Tone,Clear,134,3,1,0.9288896000944079,1
65654,232,Larynx,Sham,Tone,Clear,135,3,1,0.7392433001659809,1
65655,232,Larynx,Sham,Tone,Clear,136,3,1,0.661737199872732,1
65656,232,Larynx,Sham,Tone,Clear,137,2,0,0.680177100002766,1
65657,232,Larynx,Sham,Tone,Clear,138,3,1,0.7176173999905591,1
65658,232,Larynx,Sham,Tone,Clear,139,4,1,0.5928858998231589,1
65659,232,Larynx,Sham,Tone,Clear,140,3,0,0.5958426999859511,1
65660,232,Larynx,Sham,Tone,Clear,141,4,1,0.694128199946135,1
65661,232,Larynx,Sham,Tone,Clear,142,1,0,0.8430992998182769,1
65662,232,Larynx,Sham,Tone,Clear,143,5,1,0.666803400032222,1
65663,232,Larynx,Sham,Tone,Clear,144,2,0,0.7259017997421321,1
65664,232,Larynx,Sham,Tone,Clear,145,3,1,1.8869889997877198,1
65665,232,Larynx,Sham,Tone,Clear,146,4,1,0.6362642003223299,1
65666,232,Larynx,Sham,Tone,Clear,147,1,0,0.684262600261718,1
65667,232,Larynx,Sham,Tone,Clear,148,1,0,0.877774199936539,1
65668,232,Larynx,Sham,Tone,Clear,149,2,0,0.737099600024521,1
65669,232,Larynx,Sham,Tone,Clear,150,5,1,0.631861000321805,1
65670,232,Larynx,Sham,Tone,Clear,151,5,1,0.5312577998265621,1
65671,232,Larynx,Sham,Tone,Clear,152,5,1,0.572479300200939,1
65672,232,Larynx,Sham,Tone,Clear,153,4,1,0.497471099719405,1
65673,232,Larynx,Sham,Tone,Clear,154,3,1,0.835350700188428,1
65674,232,Larynx,Sham,Tone,Clear,155,2,0,0.7038864996284251,1
65675,232,Larynx,Sham,Tone,Clear,156,4,1,0.755096499808133,1
67392,234,Larynx,Right iTBS,Tone,Clear,1,3,1,1.24804709997261,1
67393,234,Larynx,Right iTBS,Tone,Clear,2,3,1,0.626029700040817,1
67394,234,Larynx,Right iTBS,Tone,Clear,3,5,1,0.581467899959534,1
67395,234,Larynx,Right iTBS,Tone,Clear,4,1,0,0.691327099979389,1
67396,234,Larynx,Right iTBS,Tone,Clear,5,2,0,1.2336383999791,1
67397,234,Larynx,Right iTBS,Tone,Clear,6,3,1,0.729937499971129,1
67398,234,Larynx,Right iTBS,Tone,Clear,7,2,0,0.6456563000101601,1
67399,234,Larynx,Right iTBS,Tone,Clear,8,2,1,1.16033719998086,1
67400,234,Larynx,Right iTBS,Tone,Clear,9,5,1,0.6625607999740171,1
67401,234,Larynx,Right iTBS,Tone,Clear,10,4,1,0.6266865999787111,1
67402,234,Larynx,Right iTBS,Tone,Clear,11,5,1,0.5434753999579699,1
67403,234,Larynx,Right iTBS,Tone,Clear,12,1,0,0.733351400005631,1
67404,234,Larynx,Right iTBS,Tone,Clear,13,1,0,0.6562639999901879,1
67405,234,Larynx,Right iTBS,Tone,Clear,14,4,1,0.56026679999195,1
67406,234,Larynx,Right iTBS,Tone,Clear,15,5,1,0.5966691999929029,1
67407,234,Larynx,Right iTBS,Tone,Clear,16,2,0,0.8247283999808129,1
67408,234,Larynx,Right iTBS,Tone,Clear,17,4,1,0.907638399978168,1
67409,234,Larynx,Right iTBS,Tone,Clear,18,4,1,0.734486300032586,1
67410,234,Larynx,Right iTBS,Tone,Clear,19,3,1,0.8704436999978499,1
67411,234,Larynx,Right iTBS,Tone,Clear,20,3,1,0.6718647999805399,1
67412,234,Larynx,Right iTBS,Tone,Clear,21,2,0,0.7824741000076759,1
67413,234,Larynx,Right iTBS,Tone,Clear,22,1,0,0.496714500011876,1
67414,234,Larynx,Right iTBS,Tone,Clear,23,4,1,0.5709944000118411,1
67415,234,Larynx,Right iTBS,Tone,Clear,24,3,1,0.602792599995155,1
67416,234,Larynx,Right iTBS,Tone,Clear,25,3,1,0.608036799996626,1
67417,234,Larynx,Right iTBS,Tone,Clear,26,3,1,0.481790499994531,1
67418,234,Larynx,Right iTBS,Tone,Clear,27,1,0,0.665932599978987,1
67419,234,Larynx,Right iTBS,Tone,Clear,28,5,1,0.5790224000229499,1
67420,234,Larynx,Right iTBS,Tone,Clear,29,2,0,0.669426099979319,1
67421,234,Larynx,Right iTBS,Tone,Clear,30,4,1,0.502597899991088,1
67422,234,Larynx,Right iTBS,Tone,Clear,31,2,1,1.05459749995498,1
67423,234,Larynx,Right iTBS,Tone,Clear,32,3,1,0.8871771999984049,1
67424,234,Larynx,Right iTBS,Tone,Clear,33,3,1,0.7128592999652029,1
67425,234,Larynx,Right iTBS,Tone,Clear,34,2,0,0.68642089999048,1
67426,234,Larynx,Right iTBS,Tone,Clear,35,4,1,0.524403500021435,1
67427,234,Larynx,Right iTBS,Tone,Clear,36,3,1,0.6542573000187989,1
67428,234,Larynx,Right iTBS,Tone,Clear,37,5,1,0.6294809000100939,1
67429,234,Larynx,Right iTBS,Tone,Clear,38,1,0,0.6667024999624119,1
67430,234,Larynx,Right iTBS,Tone,Clear,39,4,1,0.574351800023578,1
67431,234,Larynx,Right iTBS,Tone,Clear,40,5,1,0.6765791000216271,1
67432,234,Larynx,Right iTBS,Tone,Clear,41,3,1,1.09024210000644,1
67433,234,Larynx,Right iTBS,Tone,Clear,42,3,1,0.9190563999582081,1
67434,234,Larynx,Right iTBS,Tone,Clear,43,4,1,0.7711416999809441,1
67435,234,Larynx,Right iTBS,Tone,Clear,44,3,1,0.91860390000511,1
67436,234,Larynx,Right iTBS,Tone,Clear,45,4,1,0.6192704999702979,1
67437,234,Larynx,Right iTBS,Tone,Clear,46,1,0,0.587863199994899,1
67438,234,Larynx,Right iTBS,Tone,Clear,47,3,1,0.662881799973547,1
67439,234,Larynx,Right iTBS,Tone,Clear,48,2,0,0.724909300042782,1
67440,234,Larynx,Right iTBS,Tone,Clear,49,1,0,0.7478316000197079,1
67441,234,Larynx,Right iTBS,Tone,Clear,50,4,1,0.6270828999695369,1
67442,234,Larynx,Right iTBS,Tone,Clear,51,3,1,0.45590549998451,1
67443,234,Larynx,Right iTBS,Tone,Clear,52,3,1,1.1174312999937699,1
67444,234,Larynx,Right iTBS,Tone,Clear,53,1,0,1.05717329995241,1
67445,234,Larynx,Right iTBS,Tone,Clear,54,5,1,0.5395866999751889,1
67446,234,Larynx,Right iTBS,Tone,Clear,55,2,0,0.7458418000023809,1
67447,234,Larynx,Right iTBS,Tone,Clear,56,1,0,0.679937799985055,1
67448,234,Larynx,Right iTBS,Tone,Clear,57,4,1,1.0583088999847,1
67449,234,Larynx,Right iTBS,Tone,Clear,58,4,1,0.65396409999812,1
67450,234,Larynx,Right iTBS,Tone,Clear,59,2,0,0.700061900017317,1
67451,234,Larynx,Right iTBS,Tone,Clear,60,2,0,1.05866820004303,1
67452,234,Larynx,Right iTBS,Tone,Clear,61,4,1,0.52160899998853,1
67453,234,Larynx,Right iTBS,Tone,Clear,62,3,1,0.8250765000120741,1
67454,234,Larynx,Right iTBS,Tone,Clear,63,2,0,1.30843249999452,1
67455,234,Larynx,Right iTBS,Tone,Clear,64,3,1,0.6493678999831899,1
67456,234,Larynx,Right iTBS,Tone,Clear,65,3,1,0.8374790000380021,1
67457,234,Larynx,Right iTBS,Tone,Clear,66,5,1,0.8484058000030931,1
67458,234,Larynx,Right iTBS,Tone,Clear,67,2,0,0.7284137000096959,1
67459,234,Larynx,Right iTBS,Tone,Clear,68,2,0,1.00772950000828,1
67460,234,Larynx,Right iTBS,Tone,Clear,69,4,1,1.11680800002068,1
67461,234,Larynx,Right iTBS,Tone,Clear,70,5,1,0.72142099996563,1
67462,234,Larynx,Right iTBS,Tone,Clear,71,1,0,1.01866439997684,1
67463,234,Larynx,Right iTBS,Tone,Clear,72,5,1,0.882087700010743,1
67464,234,Larynx,Right iTBS,Tone,Clear,73,1,0,1.19744979997631,1
67465,234,Larynx,Right iTBS,Tone,Clear,74,4,1,0.848784600035287,1
67466,234,Larynx,Right iTBS,Tone,Clear,75,3,1,1.05082760000369,1
67467,234,Larynx,Right iTBS,Tone,Clear,76,2,0,0.6844210000126619,1
67468,234,Larynx,Right iTBS,Tone,Clear,77,3,0,1.09636349999346,1
67469,234,Larynx,Right iTBS,Tone,Clear,78,5,1,0.522377500019502,1
67470,234,Larynx,Right iTBS,Tone,Clear,79,4,1,0.598396999994293,1
67471,234,Larynx,Right iTBS,Tone,Clear,80,5,1,0.548842300020624,1
67472,234,Larynx,Right iTBS,Tone,Clear,81,2,0,0.701405500003602,1
67473,234,Larynx,Right iTBS,Tone,Clear,82,3,0,1.10405389999505,1
67474,234,Larynx,Right iTBS,Tone,Clear,83,4,1,0.58786740002688,1
67475,234,Larynx,Right iTBS,Tone,Clear,84,4,1,0.6920327999978331,1
67476,234,Larynx,Right iTBS,Tone,Clear,85,2,0,0.761832799995318,1
67477,234,Larynx,Right iTBS,Tone,Clear,86,2,0,0.872879900038242,1
67478,234,Larynx,Right iTBS,Tone,Clear,87,3,0,0.8427462000399829,1
67479,234,Larynx,Right iTBS,Tone,Clear,88,5,1,0.684947100002319,1
67480,234,Larynx,Right iTBS,Tone,Clear,89,1,0,1.1558632000233,1
67481,234,Larynx,Right iTBS,Tone,Clear,90,4,1,1.3135289999772801,1
67482,234,Larynx,Right iTBS,Tone,Clear,91,3,0,1.08629140001722,1
67483,234,Larynx,Right iTBS,Tone,Clear,92,1,0,0.7802265000063929,1
67484,234,Larynx,Right iTBS,Tone,Clear,93,3,1,1.42191740003182,1
67485,234,Larynx,Right iTBS,Tone,Clear,94,3,1,0.744166999997105,1
67486,234,Larynx,Right iTBS,Tone,Clear,95,1,0,1.06259129999671,1
67487,234,Larynx,Right iTBS,Tone,Clear,96,2,0,0.8833646000130101,1
67488,234,Larynx,Right iTBS,Tone,Clear,97,5,1,0.862075300014112,1
67489,234,Larynx,Right iTBS,Tone,Clear,98,5,1,0.512442499981262,1
67490,234,Larynx,Right iTBS,Tone,Clear,99,4,1,0.559554899984505,1
67491,234,Larynx,Right iTBS,Tone,Clear,100,3,0,0.956655899994075,1
67492,234,Larynx,Right iTBS,Tone,Clear,101,3,1,0.846722999995109,1
67493,234,Larynx,Right iTBS,Tone,Clear,102,5,1,0.611211400013417,1
67494,234,Larynx,Right iTBS,Tone,Clear,103,4,1,0.541348900005687,1
67495,234,Larynx,Right iTBS,Tone,Clear,104,3,0,0.816559200000484,1
67496,234,Larynx,Right iTBS,Tone,Clear,105,2,0,0.8316191000049001,1
67497,234,Larynx,Right iTBS,Tone,Clear,106,4,1,0.658908699988388,1
67498,234,Larynx,Right iTBS,Tone,Clear,107,1,0,0.952331399952527,1
67499,234,Larynx,Right iTBS,Tone,Clear,108,1,0,0.7873630999820308,1
67500,234,Larynx,Right iTBS,Tone,Clear,109,3,1,0.5843763999873771,1
67501,234,Larynx,Right iTBS,Tone,Clear,110,2,0,0.8053779000183571,1
67502,234,Larynx,Right iTBS,Tone,Clear,111,1,0,0.891088799980935,1
67503,234,Larynx,Right iTBS,Tone,Clear,112,5,1,0.6331276999553671,1
67504,234,Larynx,Right iTBS,Tone,Clear,113,2,0,0.5961617000284599,1
67505,234,Larynx,Right iTBS,Tone,Clear,114,4,1,0.546582100039814,1
67506,234,Larynx,Right iTBS,Tone,Clear,115,3,0,0.45323299994925,1
67507,234,Larynx,Right iTBS,Tone,Clear,116,3,1,0.6658449999522421,1
67508,234,Larynx,Right iTBS,Tone,Clear,117,2,0,0.534291799995117,1
67509,234,Larynx,Right iTBS,Tone,Clear,118,1,0,0.659806600015145,1
67510,234,Larynx,Right iTBS,Tone,Clear,119,4,1,0.785641699971166,1
67511,234,Larynx,Right iTBS,Tone,Clear,120,4,1,0.671747900021728,1
67512,234,Larynx,Right iTBS,Tone,Clear,121,2,0,0.6654040999710561,1
67513,234,Larynx,Right iTBS,Tone,Clear,122,1,0,0.649283499980811,1
67514,234,Larynx,Right iTBS,Tone,Clear,123,2,0,0.700705200026277,1
67515,234,Larynx,Right iTBS,Tone,Clear,124,5,1,0.499684300040826,1
67516,234,Larynx,Right iTBS,Tone,Clear,125,4,1,0.38804079999681607,1
67517,234,Larynx,Right iTBS,Tone,Clear,126,2,0,0.733991099987179,1
67518,234,Larynx,Right iTBS,Tone,Clear,127,3,1,1.1942323999828701,1
67519,234,Larynx,Right iTBS,Tone,Clear,128,4,1,0.736335500027053,1
67520,234,Larynx,Right iTBS,Tone,Clear,129,3,1,0.8391614000429399,1
67521,234,Larynx,Right iTBS,Tone,Clear,130,1,0,1.07329440000467,1
67522,234,Larynx,Right iTBS,Tone,Clear,131,2,0,0.6560936999740079,1
67523,234,Larynx,Right iTBS,Tone,Clear,132,1,0,0.5776262000435961,1
67524,234,Larynx,Right iTBS,Tone,Clear,133,3,1,0.6584671000018721,1
67525,234,Larynx,Right iTBS,Tone,Clear,134,4,1,1.2975505999638701,1
67526,234,Larynx,Right iTBS,Tone,Clear,135,3,1,1.26162010000553,1
67527,234,Larynx,Right iTBS,Tone,Clear,136,3,1,1.17939840001054,1
67528,234,Larynx,Right iTBS,Tone,Clear,137,5,1,0.648936600016896,1
67529,234,Larynx,Right iTBS,Tone,Clear,138,2,0,0.537651400023606,1
67530,234,Larynx,Right iTBS,Tone,Clear,139,3,0,0.583260799990967,1
67531,234,Larynx,Right iTBS,Tone,Clear,140,2,0,0.6981577000115071,1
67532,234,Larynx,Right iTBS,Tone,Clear,141,5,1,0.8079284999985251,1
67533,234,Larynx,Right iTBS,Tone,Clear,142,3,1,0.982608100050129,1
67534,234,Larynx,Right iTBS,Tone,Clear,143,5,1,0.660724800021853,1
67535,234,Larynx,Right iTBS,Tone,Clear,144,2,0,1.22296330000972,1
67536,234,Larynx,Right iTBS,Tone,Clear,145,3,0,0.7063507999991999,1
67537,234,Larynx,Right iTBS,Tone,Clear,146,1,0,1.0332642000285,1
67538,234,Larynx,Right iTBS,Tone,Clear,147,3,1,1.07637959998101,1
67539,234,Larynx,Right iTBS,Tone,Clear,148,4,1,0.760224599973299,1
67540,234,Larynx,Right iTBS,Tone,Clear,149,4,1,1.4373834999860302,1
67541,234,Larynx,Right iTBS,Tone,Clear,150,2,1,1.51340880000498,1
67542,234,Larynx,Right iTBS,Tone,Clear,151,5,1,1.28005290002329,1
67543,234,Larynx,Right iTBS,Tone,Clear,152,3,1,0.7515062000020408,1
67544,234,Larynx,Right iTBS,Tone,Clear,153,3,1,0.9601300000213091,1
67545,234,Larynx,Right iTBS,Tone,Clear,154,5,1,1.14549060002901,1
67546,234,Larynx,Right iTBS,Tone,Clear,155,4,1,1.11113930004649,1
67547,234,Larynx,Right iTBS,Tone,Clear,156,1,0,0.667299099965021,1
68640,234,Larynx,Sham,Tone,Clear,1,4,1,0.6147907000267879,1
68641,234,Larynx,Sham,Tone,Clear,2,4,1,0.58675580000272,1
68642,234,Larynx,Sham,Tone,Clear,3,1,0,0.570887100009713,1
68643,234,Larynx,Sham,Tone,Clear,4,5,1,0.658934300008696,1
68644,234,Larynx,Sham,Tone,Clear,5,5,1,0.661201000039,1
68645,234,Larynx,Sham,Tone,Clear,6,4,1,0.5585726000135761,1
68646,234,Larynx,Sham,Tone,Clear,7,2,0,0.567124299996067,1
68647,234,Larynx,Sham,Tone,Clear,8,3,1,0.7378893999848509,1
68648,234,Larynx,Sham,Tone,Clear,9,3,1,0.784676100010984,1
68649,234,Larynx,Sham,Tone,Clear,10,4,1,0.60602879995713,1
68650,234,Larynx,Sham,Tone,Clear,11,2,0,0.569993999961298,1
68651,234,Larynx,Sham,Tone,Clear,12,4,1,0.609550399996806,1
68652,234,Larynx,Sham,Tone,Clear,13,2,0,0.685301800025627,1
68653,234,Larynx,Sham,Tone,Clear,14,1,0,0.7921414999873381,1
68654,234,Larynx,Sham,Tone,Clear,15,3,1,0.705841299961321,1
68655,234,Larynx,Sham,Tone,Clear,16,1,0,0.7406849999679251,1
68656,234,Larynx,Sham,Tone,Clear,17,4,1,0.47237140004290296,1
68657,234,Larynx,Sham,Tone,Clear,18,4,1,0.663873900019098,1
68658,234,Larynx,Sham,Tone,Clear,19,2,0,0.619404099998064,1
68659,234,Larynx,Sham,Tone,Clear,20,2,0,0.720502100011799,1
68660,234,Larynx,Sham,Tone,Clear,21,3,1,0.797958599985577,1
68661,234,Larynx,Sham,Tone,Clear,22,3,1,0.5750370000023389,1
68662,234,Larynx,Sham,Tone,Clear,23,2,0,0.5685678999871021,1
68663,234,Larynx,Sham,Tone,Clear,24,5,1,0.6258473999914711,1
68664,234,Larynx,Sham,Tone,Clear,25,2,0,0.659121099975891,1
68665,234,Larynx,Sham,Tone,Clear,26,3,1,0.858104999992065,1
68666,234,Larynx,Sham,Tone,Clear,27,3,1,0.6666713000158779,1
68667,234,Larynx,Sham,Tone,Clear,28,5,1,0.6206589000066739,1
68668,234,Larynx,Sham,Tone,Clear,29,5,1,0.6177705000154671,1
68669,234,Larynx,Sham,Tone,Clear,30,1,0,0.49499620002461603,1
68670,234,Larynx,Sham,Tone,Clear,31,4,1,0.45011340000201,1
68671,234,Larynx,Sham,Tone,Clear,32,3,1,0.798878800007515,1
68672,234,Larynx,Sham,Tone,Clear,33,1,0,0.6571996000129731,1
68673,234,Larynx,Sham,Tone,Clear,34,3,1,0.571799799974542,1
68674,234,Larynx,Sham,Tone,Clear,35,5,1,0.581115600012708,1
68675,234,Larynx,Sham,Tone,Clear,36,1,0,0.63068599998951,1
68676,234,Larynx,Sham,Tone,Clear,37,3,1,0.6845301000284959,1
68677,234,Larynx,Sham,Tone,Clear,38,2,0,0.7060139999957759,1
68678,234,Larynx,Sham,Tone,Clear,39,3,1,0.761476800020318,1
68679,234,Larynx,Sham,Tone,Clear,40,2,0,0.8445056999917141,1
68680,234,Larynx,Sham,Tone,Clear,41,2,0,1.10813659999985,1
68681,234,Larynx,Sham,Tone,Clear,42,1,0,0.808054300025105,1
68682,234,Larynx,Sham,Tone,Clear,43,2,1,1.01861790003022,1
68683,234,Larynx,Sham,Tone,Clear,44,4,1,0.568147100042552,1
68684,234,Larynx,Sham,Tone,Clear,45,3,1,0.5339998999843371,1
68685,234,Larynx,Sham,Tone,Clear,46,3,1,0.9940776000148621,1
68686,234,Larynx,Sham,Tone,Clear,47,1,0,0.8108914000331421,1
68687,234,Larynx,Sham,Tone,Clear,48,3,1,0.777731399983168,1
68688,234,Larynx,Sham,Tone,Clear,49,4,1,0.6589990999782459,1
68689,234,Larynx,Sham,Tone,Clear,50,5,1,0.553307400026824,1
68690,234,Larynx,Sham,Tone,Clear,51,3,0,0.564523399982136,1
68691,234,Larynx,Sham,Tone,Clear,52,3,1,1.1696574999950802,1
68692,234,Larynx,Sham,Tone,Clear,53,5,1,0.8361425999901261,1
68693,234,Larynx,Sham,Tone,Clear,54,2,0,0.867945500009228,1
68694,234,Larynx,Sham,Tone,Clear,55,1,0,0.6923962999717329,1
68695,234,Larynx,Sham,Tone,Clear,56,4,1,0.6816644999780689,1
68696,234,Larynx,Sham,Tone,Clear,57,1,0,0.799601099977735,1
68697,234,Larynx,Sham,Tone,Clear,58,2,0,0.7095624000066891,1
68698,234,Larynx,Sham,Tone,Clear,59,4,1,0.509912799985614,1
68699,234,Larynx,Sham,Tone,Clear,60,2,1,0.899766199989244,1
68700,234,Larynx,Sham,Tone,Clear,61,5,1,1.06430189998355,1
68701,234,Larynx,Sham,Tone,Clear,62,1,0,0.62982249999186,1
68702,234,Larynx,Sham,Tone,Clear,63,4,1,0.557339399994817,1
68703,234,Larynx,Sham,Tone,Clear,64,5,1,0.6077644999604671,1
68704,234,Larynx,Sham,Tone,Clear,65,2,0,0.673506000021007,1
68705,234,Larynx,Sham,Tone,Clear,66,3,1,0.702212699980009,1
68706,234,Larynx,Sham,Tone,Clear,67,5,1,0.63353609998012,1
68707,234,Larynx,Sham,Tone,Clear,68,3,0,0.6547056999988851,1
68708,234,Larynx,Sham,Tone,Clear,69,4,1,0.566748999990523,1
68709,234,Larynx,Sham,Tone,Clear,70,3,1,0.652505800011568,1
68710,234,Larynx,Sham,Tone,Clear,71,4,1,0.611897900002077,1
68711,234,Larynx,Sham,Tone,Clear,72,1,0,0.608681400015485,1
68712,234,Larynx,Sham,Tone,Clear,73,2,0,0.8935655999812301,1
68713,234,Larynx,Sham,Tone,Clear,74,5,1,0.669176399998832,1
68714,234,Larynx,Sham,Tone,Clear,75,3,1,0.661472700012382,1
68715,234,Larynx,Sham,Tone,Clear,76,4,1,0.758714199997485,1
68716,234,Larynx,Sham,Tone,Clear,77,3,0,1.16107279999414,1
68717,234,Larynx,Sham,Tone,Clear,78,3,1,0.767644300009124,1
68718,234,Larynx,Sham,Tone,Clear,79,5,1,0.6225291999871839,1
68719,234,Larynx,Sham,Tone,Clear,80,5,1,0.5316431000246671,1
68720,234,Larynx,Sham,Tone,Clear,81,3,0,0.6155643999809399,1
68721,234,Larynx,Sham,Tone,Clear,82,3,0,1.04785500001162,1
68722,234,Larynx,Sham,Tone,Clear,83,1,0,0.8130792999872941,1
68723,234,Larynx,Sham,Tone,Clear,84,3,1,0.640619699959643,1
68724,234,Larynx,Sham,Tone,Clear,85,2,0,0.838938900036737,1
68725,234,Larynx,Sham,Tone,Clear,86,3,0,1.3567012999556003,1
68726,234,Larynx,Sham,Tone,Clear,87,2,0,0.774188300012611,1
68727,234,Larynx,Sham,Tone,Clear,88,4,1,0.7277510000276379,1
68728,234,Larynx,Sham,Tone,Clear,89,3,1,0.8656493999878879,1
68729,234,Larynx,Sham,Tone,Clear,90,5,1,0.6080220000003461,1
68730,234,Larynx,Sham,Tone,Clear,91,4,1,0.5388128999620679,1
68731,234,Larynx,Sham,Tone,Clear,92,2,1,0.5571715000551191,1
68732,234,Larynx,Sham,Tone,Clear,93,4,1,0.9003447000286541,1
68733,234,Larynx,Sham,Tone,Clear,94,1,0,1.1122249999898501,1
68734,234,Larynx,Sham,Tone,Clear,95,4,1,0.5971658999915229,1
68735,234,Larynx,Sham,Tone,Clear,96,5,1,0.498347499989904,1
68736,234,Larynx,Sham,Tone,Clear,97,3,1,0.8871907999855471,1
68737,234,Larynx,Sham,Tone,Clear,98,2,0,0.7334380000247621,1
68738,234,Larynx,Sham,Tone,Clear,99,4,1,1.0367856999510001,1
68739,234,Larynx,Sham,Tone,Clear,100,3,1,0.798187600041274,1
68740,234,Larynx,Sham,Tone,Clear,101,3,0,1.23674919997575,1
68741,234,Larynx,Sham,Tone,Clear,102,1,0,0.8555961999809369,1
68742,234,Larynx,Sham,Tone,Clear,103,3,1,0.676533500023652,1
68743,234,Larynx,Sham,Tone,Clear,104,4,1,0.9048668000032191,1
68744,234,Larynx,Sham,Tone,Clear,105,1,0,0.7087263999856078,1
68745,234,Larynx,Sham,Tone,Clear,106,2,0,0.678247799980454,1
68746,234,Larynx,Sham,Tone,Clear,107,5,1,0.6311149999964979,1
68747,234,Larynx,Sham,Tone,Clear,108,2,0,0.682631500007119,1
68748,234,Larynx,Sham,Tone,Clear,109,3,1,0.6111896000220439,1
68749,234,Larynx,Sham,Tone,Clear,110,1,0,0.554615100030787,1
68750,234,Larynx,Sham,Tone,Clear,111,2,1,1.2724322999711102,1
68751,234,Larynx,Sham,Tone,Clear,112,2,0,0.857377299980726,1
68752,234,Larynx,Sham,Tone,Clear,113,4,1,0.7113662000047042,1
68753,234,Larynx,Sham,Tone,Clear,114,1,0,0.661038500024006,1
68754,234,Larynx,Sham,Tone,Clear,115,4,1,0.543159399996512,1
68755,234,Larynx,Sham,Tone,Clear,116,3,0,0.6237260000198149,1
68756,234,Larynx,Sham,Tone,Clear,117,5,1,0.8005924000171941,1
68757,234,Larynx,Sham,Tone,Clear,118,3,1,0.8094143000198529,1
68758,234,Larynx,Sham,Tone,Clear,119,2,0,0.8238319000229241,1
68759,234,Larynx,Sham,Tone,Clear,120,3,1,0.6594143999973311,1
68760,234,Larynx,Sham,Tone,Clear,121,4,1,0.598677400033921,1
68761,234,Larynx,Sham,Tone,Clear,122,2,0,0.761662999982946,1
68762,234,Larynx,Sham,Tone,Clear,123,2,0,0.652915699989535,1
68763,234,Larynx,Sham,Tone,Clear,124,4,1,0.611408299999312,1
68764,234,Larynx,Sham,Tone,Clear,125,5,1,0.597004099981859,1
68765,234,Larynx,Sham,Tone,Clear,126,4,1,0.857366400014143,1
68766,234,Larynx,Sham,Tone,Clear,127,4,1,0.640626600012183,1
68767,234,Larynx,Sham,Tone,Clear,128,5,1,0.6601968000177291,1
68768,234,Larynx,Sham,Tone,Clear,129,4,1,0.645296700007748,1
68769,234,Larynx,Sham,Tone,Clear,130,3,0,0.7457202000077809,1
68770,234,Larynx,Sham,Tone,Clear,131,1,0,0.620351999998093,1
68771,234,Larynx,Sham,Tone,Clear,132,3,0,1.27588499995181,1
68772,234,Larynx,Sham,Tone,Clear,133,4,1,0.804693999991287,1
68773,234,Larynx,Sham,Tone,Clear,134,3,1,0.7317768000066279,1
68774,234,Larynx,Sham,Tone,Clear,135,2,0,0.683449000003748,1
68775,234,Larynx,Sham,Tone,Clear,136,2,0,0.5164886999991721,1
68776,234,Larynx,Sham,Tone,Clear,137,1,0,0.843807799974456,1
68777,234,Larynx,Sham,Tone,Clear,138,2,1,0.628175800025929,1
68778,234,Larynx,Sham,Tone,Clear,139,1,0,0.837477300025057,1
68779,234,Larynx,Sham,Tone,Clear,140,2,0,0.777058799983934,1
68780,234,Larynx,Sham,Tone,Clear,141,3,1,0.695376799965743,1
68781,234,Larynx,Sham,Tone,Clear,142,5,1,0.575239799974952,1
68782,234,Larynx,Sham,Tone,Clear,143,1,0,0.661092099966481,1
68783,234,Larynx,Sham,Tone,Clear,144,3,0,0.9366730999900029,1
68784,234,Larynx,Sham,Tone,Clear,145,3,1,0.9808944000396881,1
68785,234,Larynx,Sham,Tone,Clear,146,1,0,0.679385300027207,1
68786,234,Larynx,Sham,Tone,Clear,147,3,1,0.646742700017057,1
68787,234,Larynx,Sham,Tone,Clear,148,3,1,0.960784900002182,1
68788,234,Larynx,Sham,Tone,Clear,149,5,1,0.720567199983634,1
68789,234,Larynx,Sham,Tone,Clear,150,5,1,0.8131767000304541,1
68790,234,Larynx,Sham,Tone,Clear,151,4,1,0.670939200033899,1
68791,234,Larynx,Sham,Tone,Clear,152,5,1,1.13420369999949,1
68792,234,Larynx,Sham,Tone,Clear,153,1,0,0.5957557000219821,1
68793,234,Larynx,Sham,Tone,Clear,154,3,0,1.10639279999305,1
68794,234,Larynx,Sham,Tone,Clear,155,2,0,0.5912257999880239,1
68795,234,Larynx,Sham,Tone,Clear,156,4,1,0.656673100020271,1
70512,240,Larynx,Right iTBS,Tone,Clear,1,4,1,0.6224488001316789,1
70513,240,Larynx,Right iTBS,Tone,Clear,2,2,0,0.474275100044906,1
70514,240,Larynx,Right iTBS,Tone,Clear,3,2,0,0.46720549999736205,1
70515,240,Larynx,Right iTBS,Tone,Clear,4,3,0,0.554273999994621,1
70516,240,Larynx,Right iTBS,Tone,Clear,5,3,0,0.53652140009217,1
70517,240,Larynx,Right iTBS,Tone,Clear,6,3,0,0.518980200169608,1
70518,240,Larynx,Right iTBS,Tone,Clear,7,4,1,0.5249884999357161,1
70519,240,Larynx,Right iTBS,Tone,Clear,8,1,0,0.453388600144535,1
70520,240,Larynx,Right iTBS,Tone,Clear,9,1,0,0.613778699887916,1
